0.094373865698729582577132486388385	4.440892098500626e-16	1.3322676295501878e-15	0.00001840114690221384	3.062813869192382e-8
0.096188747731397459165154264972777	4.440892098500626e-16	0.	0.000018755011181870174	3.121714264864295e-8
0.098003629764065335753176043557169	4.440892098500626e-16	0.	0.000019108875312756624	3.1806146161272864e-8
0.099818511796733212341197822141561	4.440892098500626e-16	0.	0.000019462739295761367	3.239514878572436e-8
0.10163339382940108892921960072595	4.440892098500626e-16	8.881784197001252e-16	0.000019816603130440313	3.2984150521997435e-8
0.10344827586206896551724137931034	4.440892098500626e-16	0.	0.000020170466815905286	3.357315314644893e-8
0.10526315789473684210526315789474	4.440892098500626e-16	0.	0.00002052433035482082	3.4162155326811217e-8
0.10707803992740471869328493647913	4.440892098500626e-16	0.	0.00002087819374407829	3.475115795126271e-8
0.10889292196007259528130671506352	4.440892098500626e-16	0.	0.00002123205698500996	3.534016057571421e-8
0.11070780399274047186932849364791	0.	8.881784197001252e-16	0.000021585920078059928	3.5929163200165704e-8
0.1125226860254083484573502722323	4.440892098500626e-16	8.881784197001252e-16	0.0000219397830227841	3.651816715688483e-8
0.1143375680580762250453720508167	4.440892098500626e-16	0.	0.000022293645819182473	3.7107169781336324e-8
0.11615245009074410163339382940109	4.440892098500626e-16	0.	0.000022647508466366872	3.769617240578782e-8
0.11796733212341197822141560798548	4.440892098500626e-16	2.220446049250313e-15	0.000023001370967001833	3.8285175030239316e-8
0.11978221415607985480943738656987	4.440892098500626e-16	0.	0.000023355233319310997	3.887417676651239e-8
0.12159709618874773139745916515426	4.440892098500626e-16	1.7763568394002505e-15	0.000023709095521962098	3.94631798350531e-8
0.12341197822141560798548094373866	4.440892098500626e-16	8.881784197001252e-16	0.000024062957576287403	4.005218157132617e-8
0.12522686025408348457350272232305	4.440892098500626e-16	0.	0.00002441681948317509	4.064118508395609e-8
0.12704174228675136116152450090744	4.440892098500626e-16	1.7763568394002505e-15	0.00002477068124173698	4.1230187708407584e-8
0.12885662431941923774954627949183	4.440892098500626e-16	0.	0.000025124542851084897	4.181919033285908e-8
0.13067150635208711433756805807623	1.3322676295501878e-15	0.	0.000025478404312107017	4.2408192069132156e-8
0.13248638838475499092558983666062	4.440892098500626e-16	0.	0.00002583226562569152	4.299719602585128e-8
0.13430127041742286751361161524501	4.440892098500626e-16	1.7763568394002505e-15	0.000026186126791394315	4.3586198206213567e-8
0.1361161524500907441016333938294	4.440892098500626e-16	0.	0.000026539987808327226	4.417520127475427e-8
0.13793103448275862068965517241379	1.3322676295501878e-15	8.881784197001252e-16	0.000026893848675157983	4.476420478738419e-8
0.13974591651542649727767695099819	4.440892098500626e-16	8.881784197001252e-16	0.0000272477093954393	4.535320741183568e-8
0.14156079854809437386569872958258	1.3322676295501878e-15	8.881784197001252e-16	0.000027601569967394823	4.594221003628718e-8
0.14337568058076225045372050816697	4.440892098500626e-16	4.440892098500626e-16	0.00002795543039146864	4.6531210440292625e-8
0.14519056261343012704174228675136	4.440892098500626e-16	1.3322676295501878e-15	0.0000283092906654403	4.712021395292254e-8
0.14700544464609800362976406533575	4.440892098500626e-16	0.	0.000028663150793750702	4.7709217021463246e-8
0.14882032667876588021778584392015	4.440892098500626e-16	0.	0.00002901701077195895	4.829821964591474e-8
0.15063520871143375680580762250454	4.440892098500626e-16	1.7763568394002505e-15	0.000029370870601397314	4.888722093809861e-8
0.15245009074410163339382940108893	4.440892098500626e-16	3.1086244689504383e-15	0.00002972473028339806	4.947622578299615e-8
0.15426497277676950998185117967332	4.440892098500626e-16	8.881784197001252e-16	0.00003007858981707301	5.006522751926923e-8
0.15607985480943738656987295825771	4.440892098500626e-16	0.	0.00003043244920331034	5.0654229699631514e-8
0.15789473684210526315789473684211	4.440892098500626e-16	0.	0.00003078630843944552	5.124323276817222e-8
0.1597096188747731397459165154265	4.440892098500626e-16	0.	0.00003114016752903126	5.1832237168980555e-8
0.16152450090744101633393829401089	4.440892098500626e-16	0.	0.000031494026468958936	5.2421237572986e-8
0.16333938294010889292196007259528	4.440892098500626e-16	1.7763568394002505e-15	0.000031847885261448994	5.3010241529705127e-8
0.16515426497277676950998185117967	4.440892098500626e-16	1.7763568394002505e-15	0.000032201743906057345	5.35992432659782e-8
0.16696914700544464609800362976407	4.440892098500626e-16	0.	0.000032555602400563544	5.418824455816207e-8
0.16878402903811252268602540834846	4.440892098500626e-16	0.	0.000032909460747632124	5.4777246738524354e-8
0.17059891107078039927404718693285	4.440892098500626e-16	0.	0.00003326331894637491	5.536624936297585e-8
0.17241379310344827586206896551724	4.440892098500626e-16	4.440892098500626e-16	0.00003361717699723599	5.5955251987427346e-8
0.17422867513611615245009074410163	4.440892098500626e-16	8.881784197001252e-16	0.00003397103489977127	5.654425683232489e-8
0.17604355716878402903811252268603	4.440892098500626e-16	0.	0.000034324892653536665	5.7133259456776386e-8
0.17785843920145190562613430127042	4.440892098500626e-16	0.	0.000034678750258532176	5.772226208122788e-8
0.17967332123411978221415607985481	4.440892098500626e-16	0.	0.00003503260771653416	5.831126381750096e-8
0.1814882032667876588021778584392	4.440892098500626e-16	0.	0.00003538646502487808	5.890026733013087e-8
0.18330308529945553539019963702359	4.440892098500626e-16	1.7763568394002505e-15	0.00003574032218578438	5.948926906640395e-8
0.18511796733212341197822141560799	1.3322676295501878e-15	4.440892098500626e-16	0.000036094179197920795	6.007827257903386e-8
0.18693284936479128856624319419238	4.440892098500626e-16	8.881784197001252e-16	0.00003644803606306368	6.066727431530694e-8
0.18874773139745916515426497277677	4.440892098500626e-16	0.	0.000036801892778548506	6.12562756074908e-8
0.19056261343012704174228675136116	4.440892098500626e-16	0.	0.00003715574934659571	6.184528045238835e-8
0.19237749546279491833030852994555	4.440892098500626e-16	8.881784197001252e-16	0.000037509605765428944	6.243428174457222e-8
0.19419237749546279491833030852995	1.3322676295501878e-15	0.	0.00003786346203638047	6.30232834808453e-8
0.19600725952813067150635208711434	4.440892098500626e-16	1.3322676295501878e-15	0.0000382173181590062	6.361228743756442e-8
0.19782214156079854809437386569873	4.440892098500626e-16	0.	0.00003857117413375022	6.42012896179267e-8
0.19963702359346642468239564428312	1.3322676295501878e-15	1.3322676295501878e-15	0.000038925029959280266	6.47902922423782e-8
0.20145190562613430127041742286751	4.440892098500626e-16	0.	0.000039278885637816785	6.53792948668297e-8
0.20326678765880217785843920145191	4.440892098500626e-16	0.	0.00003963274116758342	6.59682979353704e-8
0.2050816696914700544464609800363	4.440892098500626e-16	4.440892098500626e-16	0.000039986596549024256	6.655730144800032e-8
0.20689655172413793103448275862069	1.3322676295501878e-15	8.881784197001252e-16	0.00004034045178169521	6.714630185200576e-8
0.20871143375680580762250453720508	1.3322676295501878e-15	0.	0.00004069430686648445	6.773530536463568e-8
0.21052631578947368421052631578947	1.3322676295501878e-15	0.	0.00004104816180250381	6.832430710090875e-8
0.21234119782214156079854809437387	4.440892098500626e-16	0.	0.00004140201659019738	6.891331105762788e-8
0.21415607985480943738656987295826	1.3322676295501878e-15	0.	0.000041755871230009234	6.950231323799017e-8
0.21597096188747731397459165154265	1.3322676295501878e-15	1.3322676295501878e-15	0.000042109725721051205	7.009131586244166e-8
0.21778584392014519056261343012704	1.3322676295501878e-15	4.440892098500626e-16	0.00004246358006421147	7.068031759871474e-8
0.21960072595281306715063520871143	4.440892098500626e-16	1.3322676295501878e-15	0.00004281743425904594	7.126932022316623e-8
0.22141560798548094373865698729583	1.3322676295501878e-15	0.	0.00004317128830555461	7.185832240352852e-8
0.22323049001814882032667876588022	1.3322676295501878e-15	1.3322676295501878e-15	0.00004352514220373749	7.244732680433685e-8
0.22504537205081669691470054446461	4.440892098500626e-16	0.	0.00004387899595403866	7.303632942878835e-8
0.226860254083484573502722323049	1.3322676295501878e-15	1.3322676295501878e-15	0.00004423284955601403	7.362533205323984e-8
0.22867513611615245009074410163339	4.440892098500626e-16	4.440892098500626e-16	0.00004458670300833134	7.421433423360213e-8
0.23049001814882032667876588021779	4.440892098500626e-16	0.	0.00004494055631365512	7.480333730214284e-8
0.23230490018148820326678765880218	4.440892098500626e-16	0.	0.00004529440947020902	7.539233948250512e-8
0.23411978221415607985480943738657	4.440892098500626e-16	0.	0.00004564826247843712	7.598134210695662e-8
0.23593466424682395644283121597096	1.3322676295501878e-15	4.440892098500626e-16	0.00004600211533878351	7.657034339914048e-8
0.23774954627949183303085299455535	4.440892098500626e-16	1.3322676295501878e-15	0.00004635596805036002	7.715934735585961e-8
0.23956442831215970961887477313975	4.440892098500626e-16	2.220446049250313e-15	0.00004670982061405482	7.774834864804347e-8
0.24137931034482758620689655172414	4.440892098500626e-16	4.440892098500626e-16	0.000047063673029867914	7.833735171658418e-8
0.24319419237749546279491833030853	4.440892098500626e-16	4.440892098500626e-16	0.000047417525296467034	7.892635300876805e-8
0.24500907441016333938294010889292	4.440892098500626e-16	1.3322676295501878e-15	0.000047771377415184446	7.951535785366559e-8
0.24682395644283121597096188747731	4.440892098500626e-16	1.3322676295501878e-15	0.000048125229385131973	8.010435914584946e-8
0.24863883847549909255898366606171	1.3322676295501878e-15	4.440892098500626e-16	0.000048479081206753705	8.069336088212253e-8
0.2504537205081669691470054446461	4.440892098500626e-16	0.	0.00004883293288093782	8.128236439475245e-8
0.25226860254083484573502722323049	1.3322676295501878e-15	1.3322676295501878e-15	0.000049186784407684314	8.187136701920394e-8
0.25408348457350272232304900181488	4.440892098500626e-16	0.	0.00004954063578344048	8.246037053183386e-8
0.25589836660617059891107078039927	4.440892098500626e-16	1.3322676295501878e-15	0.000049894487012647204	8.304937448855298e-8
0.25771324863883847549909255898367	4.440892098500626e-16	4.440892098500626e-16	0.00005024833809397222	8.363837489255843e-8
0.25952813067150635208711433756806	4.440892098500626e-16	0.	0.000050602189024751	8.422737840518835e-8
0.26134301270417422867513611615245	1.3322676295501878e-15	0.	0.00005095603980809216	8.4816379253283e-8
0.26315789473684210526315789473684	4.440892098500626e-16	0.	0.00005130989044443979	8.540538276591292e-8
0.26497277676950998185117967332123	4.440892098500626e-16	0.	0.00005166374093246162	8.599438405809678e-8
0.26678765880217785843920145190563	4.440892098500626e-16	8.881784197001252e-16	0.00005201759127126948	8.658338712663749e-8
0.26860254083484573502722323049002	4.440892098500626e-16	1.3322676295501878e-15	0.000052371441462195634	8.717239152744582e-8
0.27041742286751361161524500907441	1.3322676295501878e-15	0.	0.00005272529150479599	8.776139193145127e-8
0.2722323049001814882032667876588	1.3322676295501878e-15	8.881784197001252e-16	0.00005307914139818237	8.835039677634882e-8
0.27404718693284936479128856624319	1.3322676295501878e-15	1.7763568394002505e-15	0.000053432991144575226	8.893939718035426e-8
0.27586206896551724137931034482759	1.7763568394002505e-15	1.7763568394002505e-15	0.000053786840742198194	8.952839980480576e-8
0.27767695099818511796733212341198	1.7763568394002505e-15	1.3322676295501878e-15	0.00005414069019105128	9.011740376152488e-8
0.27949183303085299455535390199637	1.3322676295501878e-15	8.881784197001252e-16	0.00005449453949246674	9.070640594188717e-8
0.28130671506352087114337568058076	1.7763568394002505e-15	0.	0.00005484838864511232	9.129540901042787e-8
0.28312159709618874773139745916515	1.3322676295501878e-15	4.440892098500626e-16	0.000055202237649876196	9.188441030261174e-8
0.28493647912885662431941923774955	1.3322676295501878e-15	1.3322676295501878e-15	0.000055556086505870184	9.247341425933087e-8
0.28675136116152450090744101633394	1.3322676295501878e-15	1.3322676295501878e-15	0.000055909935213538375	9.306241643969315e-8
0.28856624319419237749546279491833	1.7763568394002505e-15	1.3322676295501878e-15	0.00005626378377288077	9.365141906414465e-8
0.29038112522686025408348457350272	1.7763568394002505e-15	4.440892098500626e-16	0.00005661763218389737	9.424042035632851e-8
0.29219600725952813067150635208711	1.3322676295501878e-15	4.440892098500626e-16	0.00005697148044747635	9.482942342486922e-8
0.29401088929219600725952813067151	1.7763568394002505e-15	0.	0.00005732532856184136	9.541842604932071e-8
0.2958257713248638838475499092559	1.3322676295501878e-15	0.	0.00005767917652788057	9.600742956195063e-8
0.29764065335753176043557168784029	1.3322676295501878e-15	1.3322676295501878e-15	0.000058033024346926254	9.65964308541345e-8
0.29945553539019963702359346642468	1.7763568394002505e-15	1.3322676295501878e-15	0.000058386872015425695	9.718543347858599e-8
0.30127041742286751361161524500907	1.3322676295501878e-15	4.440892098500626e-16	0.000058740719537819786	9.777443521485907e-8
0.30308529945553539019963702359347	4.440892098500626e-16	4.440892098500626e-16	0.00005909456691055581	9.836343872748898e-8
0.30490018148820326678765880217786	1.3322676295501878e-15	1.7763568394002505e-15	0.00005944841413541013	9.895244179602969e-8
0.30671506352087114337568058076225	1.3322676295501878e-15	0.	0.000059802261212382746	9.954144442048118e-8
0.30852994555353901996370235934664	1.3322676295501878e-15	1.3322676295501878e-15	0.00006015610814102956	1.0013044660084347e-7
0.31034482758620689655172413793103	1.3322676295501878e-15	0.	0.000060509954920462405	1.0071944789302734e-7
0.31215970961887477313974591651543	4.440892098500626e-16	0.	0.00006086380155290172	1.0130845229383567e-7
0.31397459165154264972776769509982	4.440892098500626e-16	4.440892098500626e-16	0.00006121764803657115	1.0189745136557349e-7
0.31578947368421052631578947368421	4.440892098500626e-16	1.3322676295501878e-15	0.00006157149437147069	1.0248645576638182e-7
0.3176043557168784029038112522686	1.3322676295501878e-15	1.3322676295501878e-15	0.00006192534055804444	1.0307546016719016e-7
0.31941923774954627949183303085299	1.3322676295501878e-15	1.3322676295501878e-15	0.00006227918659673648	1.0366446145937402e-7
0.32123411978221415607985480943739	4.440892098500626e-16	0.	0.00006263303248665864	1.0425346230746868e-7
0.32304900181488203266787658802178	4.440892098500626e-16	0.	0.00006298687822958726	1.0484246670827702e-7
0.32486388384754990925589836660617	4.440892098500626e-16	1.3322676295501878e-15	0.00006334072382241374	1.0543146800046088e-7
0.32667876588021778584392014519056	1.3322676295501878e-15	1.3322676295501878e-15	0.00006369456926824668	1.0602047195718001e-7
0.32849364791288566243194192377495	4.440892098500626e-16	1.3322676295501878e-15	0.00006404841456530974	1.0660947324936387e-7
0.33030852994555353901996370235935	1.3322676295501878e-15	4.440892098500626e-16	0.00006440225971360292	1.0719847676199379e-7
0.33212341197822141560798548094374	1.3322676295501878e-15	4.440892098500626e-16	0.00006475610471490256	1.0778748071871291e-7
0.33393829401088929219600725952813	4.440892098500626e-16	4.440892098500626e-16	0.00006510994956698823	1.0837647979045073e-7
0.33575317604355716878402903811252	1.3322676295501878e-15	1.3322676295501878e-15	0.0000654637942711922	1.0896548374716986e-7
0.33756805807622504537205081669691	1.3322676295501878e-15	4.440892098500626e-16	0.00006581763882618219	1.0955448637162135e-7
0.33938294010889292196007259528131	4.440892098500626e-16	4.440892098500626e-16	0.00006617148323373456	1.1014348855198364e-7
0.3411978221415607985480943738657	4.440892098500626e-16	0.	0.00006652532749296114	1.1073249162052434e-7
0.34301270417422867513611615245009	1.3322676295501878e-15	0.	0.00006687917160430601	1.1132149291270821e-7
0.34482758620689655172413793103448	4.440892098500626e-16	0.	0.0000672330155664369	1.119104955371597e-7
0.34664246823956442831215970961887	1.7763568394002505e-15	1.3322676295501878e-15	0.000067586859380242	1.1249949904978962e-7
0.34845735027223230490018148820327	1.7763568394002505e-15	8.881784197001252e-16	0.00006794070304660949	1.1308850211833033e-7
0.35027223230490018148820326678766	1.7763568394002505e-15	0.	0.00006829454656465117	1.1367750429869261e-7
0.35208711433756805807622504537205	1.7763568394002505e-15	4.440892098500626e-16	0.00006864838993303479	1.1426650825541174e-7
0.35390199637023593466424682395644	4.440892098500626e-16	1.3322676295501878e-15	0.00006900223315442489	1.1485550865941718e-7
0.35571687840290381125226860254083	1.3322676295501878e-15	1.3322676295501878e-15	0.00006935607622748918	1.1544451083977947e-7
0.35753176043557168784029038112523	1.7763568394002505e-15	1.3322676295501878e-15	0.0000697099191513395	1.1603351346423096e-7
0.35934664246823956442831215970962	1.3322676295501878e-15	1.3322676295501878e-15	0.0000700637619281963	1.166225178650393e-7
0.36116152450090744101633393829401	1.7763568394002505e-15	4.440892098500626e-16	0.00007041760455495094	1.1721151782495554e-7
0.3629764065335753176043557168784	1.7763568394002505e-15	0.	0.00007077144703560023	1.1780052133758545e-7
0.36479128856624319419237749546279	1.7763568394002505e-15	4.440892098500626e-16	0.00007112528936703555	1.1838952307385853e-7
0.36660617059891107078039927404719	1.3322676295501878e-15	0.	0.00007147913154970098	1.1897852569831002e-7
0.36842105263157894736842105263158	1.7763568394002505e-15	4.440892098500626e-16	0.0000718329735849288	1.1956752921093994e-7
0.37023593466424682395644283121597	1.7763568394002505e-15	0.	0.00007218681547138672	1.201565305031238e-7
0.37205081669691470054446460980036	1.7763568394002505e-15	0.	0.00007254065720951886	1.207455335716645e-7
0.37386569872958257713248638838475	1.7763568394002505e-15	4.440892098500626e-16	0.0000728944987988811	1.2133453708429442e-7
0.37568058076225045372050816696915	1.7763568394002505e-15	4.440892098500626e-16	0.00007324834024124982	1.219235388205675e-7
0.37749546279491833030852994555354	1.3322676295501878e-15	4.440892098500626e-16	0.00007360218153529274	1.2251254011275137e-7
0.37931034482758620689655172413793	1.7763568394002505e-15	4.440892098500626e-16	0.0000739560226796776	1.2310154273720286e-7
0.38112522686025408348457350272232	1.7763568394002505e-15	0.	0.00007430986367706893	1.2369054624983278e-7
0.38294010889292196007259528130672	1.7763568394002505e-15	0.	0.0000746637045248022	1.2427954931837348e-7
0.38475499092558983666061705989111	1.7763568394002505e-15	1.3322676295501878e-15	0.00007501754522554194	1.2486855194282498e-7
0.3865698729582577132486388384755	1.7763568394002505e-15	1.3322676295501878e-15	0.0000753713857770677	1.2545755412318726e-7
0.38838475499092558983666061705989	1.7763568394002505e-15	1.3322676295501878e-15	0.00007572522618071176	1.2604655585946034e-7
0.39019963702359346642468239564428	1.7763568394002505e-15	0.	0.00007607906643647411	1.2663555803982263e-7
0.39201451905626134301270417422868	1.7763568394002505e-15	1.3322676295501878e-15	0.00007643290654302248	1.2722456066427412e-7
0.39382940108892921960072595281307	1.7763568394002505e-15	4.440892098500626e-16	0.00007678674650168915	1.2781356328872562e-7
0.39564428312159709618874773139746	1.7763568394002505e-15	4.440892098500626e-16	0.0000771405863129182	1.2840256591317711e-7
0.39745916515426497277676950998185	1.7763568394002505e-15	0.	0.00007749442597493328	1.289915685376286e-7
0.39927404718693284936479128856624	1.7763568394002505e-15	0.	0.00007784826548862256	1.295805711620801e-7
0.40108892921960072595281306715064	1.7763568394002505e-15	1.3322676295501878e-15	0.00007820210485354195	1.3016957289835318e-7
0.40290381125226860254083484573503	1.7763568394002505e-15	0.	0.00007855594407146782	1.3075857552280468e-7
0.40471869328493647912885662431942	1.7763568394002505e-15	0.	0.00007890978314106789	1.3134757770316696e-7
0.40653357531760435571687840290381	1.7763568394002505e-15	4.440892098500626e-16	0.00007926362206189808	1.3193658032761846e-7
0.4083484573502722323049001814882	1.7763568394002505e-15	1.3322676295501878e-15	0.00007961746083395838	1.3252558295206995e-7
0.4101633393829401088929219600726	1.7763568394002505e-15	8.881784197001252e-16	0.00007997129945813697	1.3311458557652145e-7
0.41197822141560798548094373865699	1.7763568394002505e-15	1.3322676295501878e-15	0.00008032513793487794	1.3370358731279453e-7
0.41379310344827586206896551724138	1.7763568394002505e-15	0.	0.00008067897626107268	1.3429258993724602e-7
0.41560798548094373865698729582577	1.7763568394002505e-15	1.3322676295501878e-15	0.00008103281444071797	1.3488159344987594e-7
0.41742286751361161524500907441016	1.7763568394002505e-15	1.3322676295501878e-15	0.00008138665247203747	1.3547059385388138e-7
0.41923774954627949183303085299456	1.7763568394002505e-15	1.7763568394002505e-15	0.00008174049035458708	1.360595973665113e-7
0.42105263157894736842105263157895	1.7763568394002505e-15	0.	0.00008209432808925499	1.36648600435052e-7
0.42286751361161524500907441016334	1.7763568394002505e-15	0.	0.00008244816567470892	1.3723760128314666e-7
0.42468239564428312159709618874773	1.7763568394002505e-15	1.3322676295501878e-15	0.00008280200311361341	1.3782660435168737e-7
0.42649727767695099818511796733212	1.3322676295501878e-15	4.440892098500626e-16	0.00008315584040330393	1.3841560786431728e-7
0.42831215970961887477313974591652	1.7763568394002505e-15	4.440892098500626e-16	0.00008350967754466865	1.3900460960059036e-7
0.43012704174228675136116152450091	1.7763568394002505e-15	1.3322676295501878e-15	0.00008386351453770757	1.3959361311322027e-7
0.4319419237749546279491833030853	1.7763568394002505e-15	1.3322676295501878e-15	0.00008421735138286479	1.4018261351722572e-7
0.43375680580762250453720508166969	1.7763568394002505e-15	0.	0.00008457118807925212	1.40771615697588e-7
0.43557168784029038112522686025408	2.6645352591003757e-15	0.	0.00008492502462775775	1.413606187661287e-7
0.43738656987295825771324863883848	1.7763568394002505e-15	8.881784197001252e-16	0.00008527886102838167	1.4194962227875862e-7
0.43920145190562613430127041742287	1.7763568394002505e-15	4.440892098500626e-16	0.00008563269727979161	1.4253862490321012e-7
0.44101633393829401088929219600726	1.7763568394002505e-15	0.	0.00008598653338243167	1.4312762619539399e-7
0.44283121597096188747731397459165	1.7763568394002505e-15	8.881784197001252e-16	0.0000863403693380782	1.437166292639347e-7
0.44464609800362976406533575317604	1.7763568394002505e-15	1.3322676295501878e-15	0.00008669420514495485	1.443056318883862e-7
0.44646098003629764065335753176044	1.7763568394002505e-15	4.440892098500626e-16	0.0000870480408035057	1.4489463451283768e-7
0.44827586206896551724137931034483	1.7763568394002505e-15	4.440892098500626e-16	0.00008740187631373075	1.4548363669319997e-7
0.45009074410163339382940108892922	1.7763568394002505e-15	0.	0.0000877557116760741	1.4607263931765146e-7
0.45190562613430127041742286751361	2.6645352591003757e-15	8.881784197001252e-16	0.00008810954688875938	1.4666164060983533e-7
0.453720508166969147005444646098	1.7763568394002505e-15	1.3322676295501878e-15	0.00008846338195489523	1.4725064367837604e-7
0.4555353901996370235934664246824	1.7763568394002505e-15	1.3322676295501878e-15	0.0000888172168718171	1.4783964585873832e-7
0.45735027223230490018148820326679	1.7763568394002505e-15	0.	0.00008917105164130135	1.484286475950114e-7
0.45916515426497277676950998185118	1.7763568394002505e-15	4.440892098500626e-16	0.00008952488626112753	1.490176502194629e-7
0.46098003629764065335753176043557	1.7763568394002505e-15	1.3322676295501878e-15	0.00008987872073262793	1.496066537320928e-7
0.46279491833030852994555353901996	1.7763568394002505e-15	0.	0.00009023255505757888	1.501956563565443e-7
0.46460980036297640653357531760436	1.7763568394002505e-15	4.440892098500626e-16	0.00009058638923331586	1.5078465809281738e-7
