-0.9568840834437251	0.2904700515579359
-0.9568840834437251	-0.2904700515579359
1.0000000000000022	0.
-0.5430021840178061	0.8397312832995423
-0.5430021840178061	-0.8397312832995423
-0.9659107853429092	0.2588751721549344
-0.9659107853429092	-0.2588751721549344
-0.930345339267628	0.3666845370383166
-0.930345339267628	-0.3666845370383166
-0.8037321197512244	0.594991327399153
-0.8037321197512244	-0.594991327399153
-0.7122049679505901	0.7019715689588157
-0.7122049679505901	-0.7019715689588157
-0.9797257091230569	0.20034354215528183
-0.9797257091230569	-0.20034354215528183
-0.950376328358547	0.3111026108789979
-0.950376328358547	-0.3111026108789979
-0.9753487327934434	0.22066909488694972
-0.9753487327934434	-0.22066909488694972
-0.961933585741295	0.2732833266463505
-0.961933585741295	-0.2732833266463505
-0.9800296868658336	0.198851232990034
-0.9800296868658336	-0.198851232990034
-0.9690800461117228	0.24674655869556078
-0.9690800461117228	-0.24674655869556078
-0.8917109320193259	0.45260536200671087
-0.8917109320193259	-0.45260536200671087
-0.9777664210450687	0.20969698585510924
-0.9777664210450687	-0.20969698585510924
-0.9716268968516644	0.2365188646057767
-0.9716268968516644	-0.2365188646057767
-0.8576467281297628	0.514239331175974
-0.8576467281297628	-0.514239331175974
0.4503531256085955	0.8928505262666138
0.4503531256085955	-0.8928505262666138
-0.9786121091311704	0.20571421891022068
-0.9786121091311704	-0.20571421891022068
-0.9144632080850907	0.4046690512736593
-0.9144632080850907	-0.4046690512736593
-0.9792581175380668	0.20261672990106505
-0.9792581175380668	-0.20261672990106505
-0.9801794093342913	0.19811190150285948
-0.9801794093342913	-0.19811190150285948
-0.9418304672675202	0.33608833798072096
-0.9418304672675202	-0.33608833798072096
-0.973684210526315	0.22790142204853628
-0.973684210526315	-0.22790142204853628
-0.9766917960605004	0.2146465362127035
-0.9766917960605004	-0.2146465362127035
-0.2032358816208059	0.9791298057059701
-0.2032358816208059	-0.9791298057059701
