0.9411055246200699	0.3381129863367986
0.9411055246200699	-0.3381129863367986
-0.7326716417744225	0.6805822987263002
-0.7326716417744225	-0.6805822987263002
-0.6926275387813854	0.7212954266607009
-0.6926275387813854	-0.7212954266607009
0.07735620229753229	0.9970035195354655
0.07735620229753229	-0.9970035195354655
-0.7564102504976595	0.6540974949822618
-0.7564102504976595	-0.6540974949822618
-0.4103411747936924	0.91193208095172
-0.4103411747936924	-0.91193208095172
0.22474388996723102	0.9744178692544586
0.22474388996723102	-0.9744178692544586
-0.6747742382842843	0.7380242051232911
-0.6747742382842843	-0.7380242051232911
-0.780438806202774	0.6252321726949043
-0.780438806202774	-0.6252321726949043
0.8692648473591642	0.4943466649484451
0.8692648473591642	-0.4943466649484451
-0.5785069855982694	0.8156774286530212
-0.5785069855982694	-0.8156774286530212
-0.5028559607250687	0.8643702232048887
-0.5028559607250687	-0.8643702232048887
0.5190643822792436	0.8547351443862993
0.5190643822792436	-0.8547351443862993
0.9851624957612855	0.17162417354613987
0.9851624957612855	-0.17162417354613987
-0.06320789399120477	0.9980003818321899
-0.06320789399120477	-0.9980003818321899
0.373956192422474	0.927446368340987
0.373956192422474	-0.927446368340987
-0.7788274072394782	0.6272382878401411
-0.7788274072394782	-0.6272382878401411
0.5321435570150788	0.8466541411505286
0.5321435570150788	-0.8466541411505286
0.6537984272973385	0.7566687627116149
0.6537984272973385	-0.7566687627116149
-0.4136674547252742	0.9104280514687102
-0.4136674547252742	-0.9104280514687102
0.9999999999999996	0.
-0.7617348785183202	0.6478888599510553
-0.7617348785183202	-0.6478888599510553
-0.6414658737759368	0.7671515709303294
-0.6414658737759368	-0.7671515709303294
-0.3104230295800573	0.9505985181486121
-0.3104230295800573	-0.9505985181486121
0.7722157836517367	0.6353603571825456
0.7722157836517367	-0.6353603571825456
-0.19324230691489122	0.9811510642190674
-0.19324230691489122	-0.9811510642190674
