-4.736212278876162	3.387096774193547
-4.736212278876162	-3.387096774193547
-3.996878251821019	3.1612903225806432
-3.996878251821019	-3.1612903225806432
-3.308532778355874	2.9354838709677398
-3.308532778355874	-2.9354838709677398
-2.6711758584807503	2.7096774193548385
-2.6711758584807503	-2.7096774193548385
-2.0848074921956252	2.4838709677419337
-2.0848074921956252	-2.4838709677419337
-1.5494276795005217	2.2580645161290325
-1.5494276795005217	-2.2580645161290325
-1.0650364203954235	2.0322580645161286
-1.0650364203954235	-2.0322580645161286
-0.6316337148803342	1.8064516129032262
-0.6316337148803342	-1.8064516129032262
-0.24921956295525483	1.580645161290323
-0.24921956295525483	-1.580645161290323
0.08220603537981265	1.35483870967742
0.08220603537981265	-1.35483870967742
0.3626430801248696	1.1290322580645156
0.3626430801248696	-1.1290322580645156
0.5920915712799169	0.9032258064516134
0.5920915712799169	-0.9032258064516134
0.7705515088449535	0.6774193548387097
0.7705515088449535	-0.6774193548387097
0.8980228928199803	0.4516129032258069
0.8980228928199803	-0.4516129032258069
0.9745057232049956	0.22580645161290325
0.9745057232049956	-0.22580645161290325
1.0000000000000009	0.
