0.14882032667876588021778584392015	0.00019778035074954686	3.1776570257044603e-7	0.0001903622477627453	3.1778999535091783e-7
0.15063520871143375680580762250454	0.0002001680783146324	3.2158167979364737e-7	0.00019268313649987762	3.216667258576934e-7
0.15245009074410163339382940108893	0.0002025232682331895	3.254462957873325e-7	0.00019497324954063819	3.2547939831593123e-7
0.15426497277676950998185117967332	0.0002048699259239255	3.2927755132382065e-7	0.00019723149423827267	3.2934497302923375e-7
0.15607985480943738656987295825771	0.000207362594214716	3.332031569877873e-7	0.00019953118175044697	3.331984856987345e-7
0.15789473684210526315789473684211	0.00020982409231646142	3.37105703972469e-7	0.00020192353427377088	3.371103114259587e-7
0.1597096188747731397459165154265	0.00021225326967644803	3.41021292197114e-7	0.0002042853297961594	3.4102643315960346e-7
0.16152450090744101633393829401089	0.00021464898168480548	3.44850866071271e-7	0.0002066154622013998	3.4492846788480813e-7
0.16333938294010889292196007259528	0.00021701009003356452	3.4870024366557787e-7	0.00020891283123323763	3.4874719567747483e-7
0.16515426497277676950998185117967	0.00021933573023187657	3.5251333395268283e-7	0.0002111763428407383	3.526051466439982e-7
0.16696914700544464609800362976407	0.00022180800782813965	3.564438206887057e-7	0.00021342530968695647	3.564164727779209e-7
0.16878402903811252268602540834846	0.00022428289594859463	3.6033293313008197e-7	0.0002158305217187581	3.6035768392757524e-7
0.17059891107078039927404718693285	0.00022672340148498118	3.6426989009933636e-7	0.00021820477703757713	3.642566792232352e-7
0.17241379310344827586206896551724	0.00022912837771685217	3.681209748512004e-7	0.00022054538397913993	3.6818370763537514e-7
0.17422867513611615245009074410163	0.00023149668457336187	3.7194730317385934e-7	0.00022285124032733026	3.7201881183271115e-7
0.17604355716878402903811252268603	0.0002338271889913883	3.757846290498043e-7	0.00022512125040616374	3.758589320686033e-7
0.17785843920145190562613430127042	0.00023624751248151177	3.79675601869926e-7	0.00022735432542423574	3.796794354582079e-7
0.17967332123411978221415607985481	0.00023873706879055928	3.8356522910243936e-7	0.00022973210169872847	3.835966735479485e-7
0.1814882032667876588021778584392	0.00024119018153261277	3.875100415680384e-7	0.00023212004671159907	3.8748070444522893e-7
0.18330308529945553539019963702359	0.00024360570164732052	3.9138831534155766e-7	0.00023447235886411657	3.914309901447178e-7
0.18511796733212341197822141560799	0.00024598248707141993	3.9518598796443445e-7	0.0002367879337595917	3.9529261052132356e-7
0.18693284936479128856624319419238	0.0002483194030973221	3.990509668754277e-7	0.00023906567387613976	3.9910484265108586e-7
0.18874773139745916515426497277677	0.00025068054422312607	4.0289701507740585e-7	0.00024130448891149844	4.0295231108507536e-7
0.19056261343012704174228675136116	0.00025318604652301165	4.0681795454048275e-7	0.0002436277318567369	4.0682579444923535e-7
0.19237749546279491833030852994555	0.0002556530452355583	4.107402920745471e-7	0.0002460305961297261	4.1072951074431966e-7
0.19419237749546279491833030852995	0.0002580803887311378	4.146490986196666e-7	0.0002483958439354868	4.146688606311232e-7
0.19600725952813067150635208711434	0.0002604669327245739	4.1845742911361776e-7	0.000250722368476031	4.185603416189405e-7
0.19782214156079854809437386569873	0.00026281154063426343	4.223108607033898e-7	0.0002530090701627831	4.2235541985450657e-7
0.19963702359346642468239564428312	0.0002651223399638854	4.2610657514855434e-7	0.00025525485696172294	4.2621924307358177e-7
0.20145190562613430127041742286751	0.0002676292649404586	4.300622405464754e-7	0.0002575168699757278	4.300435612262791e-7
0.20326678765880217785843920145191	0.00027011142808345157	4.339641805411588e-7	0.00025993588270458487	4.3398131823976653e-7
0.2050816696914700544464609800363	0.00027255187425623305	4.3790186964996907e-7	0.00026231529633468867	4.3789586453410684e-7
0.20689655172413793103448275862069	0.00027494945672232806	4.417308769276587e-7	0.00026465400144617685	4.4182054991094285e-7
0.20871143375680580762250453720508	0.0002773030367964769	4.455628238791777e-7	0.00026695089616294063	4.4563430117562136e-7
0.21052631578947368421052631578947	0.00027961148420256165	4.493749267576275e-7	0.0002692048864983314	4.4947874455287134e-7
0.21234119782214156079854809437387	0.0002820661599657784	4.5329660129928254e-7	0.00027142228652354236	4.532705817201364e-7
0.21415607985480943738656987295826	0.0002845647656540051	4.571805591923708e-7	0.00027383536396393847	4.572237000084884e-7
0.21597096188747731397459165154265	0.0002870195935583285	4.611451736525547e-7	0.0002762301732795971	4.611199184175171e-7
0.21778584392014519056261343012704	0.00028942949426154257	4.6500592556691634e-7	0.0002785822896771398	4.650717803266882e-7
0.21960072595281306715063520871143	0.0002917933267452388	4.688053698393233e-7	0.0002808906087722268	4.6891250782673875e-7
0.22141560798548094373865698729583	0.0002941099587481679	4.726497787831519e-7	0.0002831540344046956	4.7272932872704456e-7
0.22323049001814882032667876588022	0.00029649616766500643	4.765195512669482e-7	0.0002853714789831103	4.7655278403425523e-7
0.22504537205081669691470054446461	0.00029901249362772683	4.804299174340549e-7	0.00028772849756478647	4.804551701897823e-7
0.226860254083484573502722323049	0.00030148298203551394	4.843775560149873e-7	0.0002901399320784847	4.843448693067738e-7
0.22867513611615245009074410163339	0.00030390648056111364	4.882733966930324e-7	0.0002925066902277003	4.883125779933456e-7
0.23049001814882032667876588021779	0.00030628184562346046	4.920564052991503e-7	0.00029482766489914247	4.921877223099105e-7
0.23230490018148820326678765880218	0.00030860794274658004	4.959171448214994e-7	0.00029710175753832387	4.95969508963352e-7
0.23411978221415607985480943738657	0.0003109187242619451	4.997296052381725e-7	0.000299327878494507	4.998280006948125e-7
0.23593466424682395644283121597096	0.0003134540478025688	5.036793523903519e-7	0.0003016147413074752	5.036742432801713e-7
0.23774954627949183303085299455535	0.0003159414751630264	5.075975624026815e-7	0.0003040440301442483	5.076026385521564e-7
0.23956442831215970961887477313975	0.00031837985087671103	5.115318351783384e-7	0.00030642666022243173	5.115414882754336e-7
0.24137931034482758620689655172414	0.0003207680285704505	5.153371884620894e-7	0.0003087615214791779	5.154543935633866e-7
0.24319419237749546279491833030853	0.00032310487132393613	5.191755380192208e-7	0.00031104751274484035	5.192436557522848e-7
0.24500907441016333938294010889292	0.0003253898137029777	5.229565121853215e-7	0.0003132835420884983	5.230947446915731e-7
0.24682395644283121597096188747731	0.00032788886410860664	5.269178193431619e-7	0.0003154956368958733	5.268794341693681e-7
0.24863883847549909255898366606171	0.00033039450850781867	5.308153066087028e-7	0.00031794192500839434	5.308499392546471e-7
0.2504537205081669691470054446461	0.00033284904051534485	5.347797860953615e-7	0.0003203416568657742	5.347616769153665e-7
0.25226860254083484573502722323049	0.00033525131073650674	5.386172339501576e-7	0.00032269163548889117	5.38711066369305e-7
0.25408348457350272232304900181488	0.0003376001795770779	5.424234716885707e-7	0.00032499075687219094	5.425251184028482e-7
0.25589836660617059891107078039927	0.0003398945176014332	5.462414044095569e-7	0.00032723792658366193	5.463515290287034e-7
0.25771324863883847549909255898367	0.00034231637862268963	5.501438326490696e-7	0.0003294320601090051	5.501450647051331e-7
0.25952813067150635208711433756806	0.0003448415177433406	5.540377182911401e-7	0.0003318330743352349	5.540852854598389e-7
0.26134301270417422867513611615245	0.0003473134848501751	5.580157947218357e-7	0.0003342511374561806	5.579748951256678e-7
0.26315789473684210526315789473684	0.0003497311272976484	5.61892887112209e-7	0.0003366174639600649	5.619562857358446e-7
0.26497277676950998185117967332123	0.000352093302588147	5.656594592379311e-7	0.00033893094678473225	5.658093105327415e-7
0.26678765880217785843920145190563	0.0003543988787306623	5.695177688098852e-7	0.0003411904887762255	5.695968669519017e-7
0.26860254083484573502722323049002	0.0003567360275831406	5.733559070551245e-7	0.00034339500303344614	5.734300922349648e-7
0.27041742286751361161524500907441	0.0003592819386641274	5.772938288383274e-7	0.00034571693593588585	5.773071915926089e-7
0.2722323049001814882032667876588	0.00036177261933508615	5.812384066158683e-7	0.000348154559400156	5.812203173201514e-7
0.27404718693284936479128856624319	0.00036420691347033	5.851584873258041e-7	0.00035053846399375516	5.851885969327928e-7
0.27586206896551724137931034482759	0.00036658367543935454	5.889376815601413e-7	0.00035286753937728815	5.890839390954739e-7
0.27767695099818511796733212341198	0.0003689017704661133	5.927841183442786e-7	0.0003551406854539996	5.928446286582019e-7
0.27949183303085299455535390199637	0.00037117322778275607	5.965525577353218e-7	0.0003573568127150873	5.967056050838268e-7
0.28130671506352087114337568058076	0.0003737152072005132	6.005379285997394e-7	0.0003595929677824095	6.00514172434577e-7
0.28312159709618874773139745916515	0.00037622587951940777	6.044522814290435e-7	0.0003620513802263986	6.044740637299274e-7
0.28493647912885662431941923774955	0.0003786781045260225	6.0841257947244e-7	0.0003644540927744144	6.084065455181599e-7
0.28675136116152450090744101633394	0.0003810707332275235	6.122209412435822e-7	0.0003667999915892724	6.123475487340221e-7
0.28856624319419237749546279491833	0.0003834026278332792	6.160389661225784e-7	0.0003690879734106568	6.161356633261118e-7
0.29038112522686025408348457350272	0.0003856726621124897	6.198245167457748e-7	0.00037131694590110555	6.19970116105196e-7
0.29219600725952813067150635208711	0.00038814075943330626	6.23768531878191e-7	0.00037349620616670986	6.237278261304261e-7
0.29401088929219600725952813067151	0.0003906727010626332	6.276577414696418e-7	0.0003759410575998465	6.27714812755677e-7
0.2958257713248638838475499092559	0.00039314413580600593	6.316537087442573e-7	0.0003783638075839937	6.316206362485821e-7
0.29764065335753176043557168784029	0.0003955539110789579	6.355062705426023e-7	0.00038072776041882397	6.355986843172193e-7
0.29945553539019963702359346642468	0.0003979008858466721	6.392808254244083e-7	0.0003830318094597534	6.394238068865535e-7
0.30127041742286751361161524500907	0.00040018393098236024	6.43111405517303e-7	0.0003852748593197739	6.432221383174816e-7
0.30308529945553539019963702359347	0.00040255803160845475	6.469841533079469e-7	0.0003874558262137889	6.470241904996237e-7
0.30490018148820326678765880217786	0.00040511251974899537	6.509043423901205e-7	0.00038982304933579334	6.509410786858064e-7
0.30671506352087114337568058076225	0.00040760444273597207	6.548804205527145e-7	0.00039226706581601	6.548330269464241e-7
0.30852994555353901996370235934664	0.00041003264416396447	6.587805266871906e-7	0.00039465030293685873	6.58835890962906e-7
0.31034482758620689655172413793103	0.00041239597952446764	6.625294767089631e-7	0.00039697165044882943	6.627078870347611e-7
0.31215970961887477313974591651543	0.0004146933165650405	6.663872375700485e-7	0.00039923000969451514	6.664601848952272e-7
0.31397459165154264972776769509982	0.00041696646015168857	6.701833079705721e-7	0.0004014242939536034	6.70309998422383e-7
0.31578947368421052631578947368421	0.00041954477150226636	6.741556016547667e-7	0.00040369681341397923	6.741513762301995e-7
0.3176043557168784029038112522686	0.00042205846084078887	6.78091260687915e-7	0.00040616332498968725	6.780947458565158e-7
0.31941923774954627949183303085299	0.0004245063677116455	6.820422543974419e-7	0.0004085670763012025	6.820577141100418e-7
0.32123411978221415607985480943739	0.0004268873439032717	6.858222997801302e-7	0.00041090695327354685	6.859799279037415e-7
0.32304900181488203266787658802178	0.0004292002538078566	6.89650525819275e-7	0.00041318185375808044	6.897386355121397e-7
0.32486388384754990925589836660617	0.00043144493564166935	6.933977889508166e-7	0.00041539068787831894	6.935837624930666e-7
0.32667876588021778584392014519056	0.0004339688924003192	6.973923215705025e-7	0.0004175642236038399	6.973442205444903e-7
0.32849364791288566243194192377495	0.00043650562575906686	7.012990851457118e-7	0.00042005204276398335	7.013424244963932e-7
0.33030852994555353901996370235935	0.00043897451702453957	7.052899986752627e-7	0.0004224775377706775	7.052678106387329e-7
0.33212341197822141560798548094374	0.0004413744140526572	7.091122477267986e-7	0.00042483717489173213	7.092384741605236e-7
0.33393829401088929219600725952813	0.00044370417765077284	7.128997833337805e-7	0.00042712984826660236	7.130301014856616e-7
0.33575317604355716878402903811252	0.0004459626819355828	7.166967278940883e-7	0.0004293544646416476	7.168439955381088e-7
0.33756805807622504537205081669691	0.00044838431868985274	7.206130167055721e-7	0.0004315099437140835	7.206089684212014e-7
0.33938294010889292196007259528131	0.0004509453732579183	7.245095656462317e-7	0.0004339326769517416	7.245745770768579e-7
0.3411978221415607985480943738657	0.00045343652749326563	7.285223048430073e-7	0.0004363811447191886	7.284706649125215e-7
0.34301270417422867513611615245009	0.00045585662509003316	7.323966539412545e-7	0.00043876177233755526	7.324820708006839e-7
0.34482758620689655172413793103448	0.00045820452304112206	7.361335234330925e-7	0.0004410734500137134	7.363249379477689e-7
0.34664246823956442831215970961887	0.00046047909199696806	7.399835685559473e-7	0.0004433150808960104	7.400892105307935e-7
0.34845735027223230490018148820327	0.00046279048680100134	7.43816202000639e-7	0.0004454855814189802	7.43906597475203e-7
0.35027223230490018148820326678766	0.00046537713924759354	7.47769511067218e-7	0.00044780468553377173	7.477897181239853e-7
0.35208711433756805807622504537205	0.0004678918346112622	7.517377184828662e-7	0.00045027735464985306	7.517106580631692e-7
0.35390199637023593466424682395644	0.0004703334121951683	7.556675114665009e-7	0.00045268020273561677	7.5570926310903e-7
0.35571687840290381125226860254083	0.0004727007249482983	7.594164806610004e-7	0.00045501211584468695	7.596069043709481e-7
0.35753176043557168784029038112523	0.00047499263982510786	7.632568235101075e-7	0.00045727199330662015	7.633321148503177e-7
0.35934664246823956442831215970962	0.00047722519534274855	7.6700039290828e-7	0.0004594587480722146	7.671911408949684e-7
0.36116152450090744101633393829401	0.0004798003597961668	7.710138743394649e-7	0.000461667526672868	7.709863627361078e-7
0.3629764065335753176043557168784	0.0004823398739894563	7.749415451569985e-7	0.0004641656252090589	7.749667931830534e-7
0.36479128856624319419237749546279	0.0004848042106249586	7.789233651300448e-7	0.0004665919233149436	7.789185967547059e-7
0.36660617059891107078039927404719	0.0004871922183783812	7.827095195213256e-7	0.00046894530267044883	7.828743557748289e-7
0.36842105263157894736842105263158	0.0004895027602785616	7.86515005638186e-7	0.0004712246585655354	7.86635745932179e-7
0.37023593466424682395644283121597	0.0004917347140649339	7.902724090607012e-7	0.00047342890024633556	7.904611112167899e-7
0.37205081669691470054446460980036	0.00049421447114421	7.942411698439522e-7	0.0004755704114084439	7.941830990785918e-7
0.37386569872958257713248638838475	0.0004967800813709124	7.981365295821658e-7	0.00047804541420054444	7.98206359235691e-7
0.37568058076225045372050816696915	0.0004992684557281108	8.021627600086447e-7	0.00048049639142322284	8.021226908790638e-7
0.37749546279491833030852994555354	0.0005016784383889001	8.060055697889303e-7	0.00048287246748179315	8.061258369280965e-7
0.37931034482758620689655172413793	0.0005040088882269506	8.097566280160021e-7	0.00048517253340591435	8.09933792526303e-7
0.38112522686025408348457350272232	0.0005062586791747983	8.135717841794373e-7	0.0004873954945161212	8.13715021205724e-7
0.38294010889292196007259528130672	0.0005086189097194153	8.174499124192306e-7	0.000489540270768109	8.174940751444168e-7
0.38475499092558983666061705989111	0.0005112118926455107	8.213783293380829e-7	0.0004919161795995364	8.214278706457535e-7
0.3865698729582577132486388384755	0.0005137255829597805	8.253842416226282e-7	0.0004943930645408417	8.253204727975747e-7
0.38838475499092558983666061705989	0.0005161588201034674	8.292870512805937e-7	0.00049679306736338	8.293598929384835e-7
0.39019963702359346642468239564428	0.0005185104585655719	8.330008525202642e-7	0.0004991150746159249	8.332271787056695e-7
0.39201451905626134301270417422868	0.0005207793682420064	8.36856531939176e-7	0.0005013579874725599	8.369513839093228e-7
0.39382940108892921960072595281307	0.0005230131121513234	8.406386174296114e-7	0.0005035207220778192	8.407909240034804e-7
0.39564428312159709618874773139746	0.0005256347438646517	8.446318626637787e-7	0.0005057773795667514	8.446298423534532e-7
0.39745916515426497277676950998185	0.0005281750278962829	8.485863558535025e-7	0.0005082814002949287	8.485865911533792e-7
0.39927404718693284936479128856624	0.0005306327987264856	8.525525086056923e-7	0.000510706559507906	8.525750693495333e-7
0.40108892921960072595281306715064	0.0005330069062301347	8.563061585180693e-7	0.0005130517390530261	8.565050295955751e-7
0.40290381125226860254083484573503	0.0005352962160368672	8.601251649771989e-7	0.0005153158357371416	8.602320934197786e-7
0.40471869328493647912885662431942	0.0005375010722976312	8.638371221903075e-7	0.0005174977616725709	8.640721579299037e-7
0.40653357531760435571687840290381	0.0005400480712558899	8.678672852926548e-7	0.0005196310494788625	8.678107898325676e-7
0.4083484573502722323049001814882	0.000542616226249774	8.717842272821e-7	0.0005221608564735421	8.71835097552897e-7
0.4101633393829401088929219600726	0.0005450998095578133	8.758004866339881e-7	0.0005246124012301764	8.757750388684016e-7
0.41197822141560798548094373865699	0.0005474976662114322	8.796059750028729e-7	0.000526981983657952	8.79765889755756e-7
0.41379310344827586206896551724138	0.0005498086573443762	8.833761960896547e-7	0.0005292684959757651	8.835346187827416e-7
0.41560798548094373865698729582577	0.0005520316605505773	8.871505574755288e-7	0.0005314708460427823	8.873362894230177e-7
0.41742286751361161524500907441016	0.0005544513112376144	8.910831119404253e-7	0.000533587957702161	8.910711044302463e-7
0.41923774954627949183303085299456	0.0005570486138829129	8.949807290725958e-7	0.0005360308910396926	8.950645062391441e-7
0.42105263157894736842105263157895	0.0005595592880074828	8.990295306779703e-7	0.0005385100499811976	8.989679722812336e-7
0.42286751361161524500907441016334	0.0005619821735700505	9.028995745792944e-7	0.0005409052654688765	9.030083040793216e-7
0.42468239564428312159709618874773	0.0005643161269788961	9.066081384316893e-7	0.0005432154249130177	9.068394515277356e-7
0.42649727767695099818511796733212	0.0005665600214507734	9.104483240284739e-7	0.0005454394316987598	9.10581831285315e-7
0.42831215970961887477313974591652	0.0005688439004336616	9.142778577825834e-7	0.0005475762055306249	9.143817846988046e-7
0.43012704174228675136116152450091	0.0005714716268234941	9.182449591288726e-7	0.0005498909621454277	9.182733319679466e-7
0.4319419237749546279491833030853	0.0005740106696103054	9.222381864507647e-7	0.000552398963362276	9.222004908825721e-7
0.43375680580762250453720508166969	0.0005764598634509638	9.261761298072594e-7	0.0005548210416354741	9.262308178889643e-7
0.43557168784029038112522686025408	0.0005788180597988777	9.29893784948221e-7	0.0005571560793461704	9.301291961994358e-7
0.43738656987295825771324863883848	0.0005810841272638189	9.337289341256901e-7	0.0005594029751846065	9.338178369152823e-7
0.43920145190562613430127041742287	0.0005832782188990122	9.374500385577244e-7	0.0005615606444956404	9.37675808404623e-7
0.44101633393829401088929219600726	0.0005858847012791976	9.414900356326742e-7	0.000563740528145919	9.414600900318713e-7
0.44283121597096188747731397459165	0.0005884533900406323	9.454319301830444e-7	0.0005662785991391097	9.454594644777538e-7
0.44464609800362976406533575317604	0.0005909301710983543	9.494341853228963e-7	0.0005687287694330636	9.494319769812524e-7
0.44646098003629764065335753176044	0.0005933138907214735	9.531971693213795e-7	0.0005710899161593178	9.534009297674151e-7
