0.771544495728169	0.6361753619180551
0.771544495728169	-0.6361753619180551
0.6634673171551388	0.7482052653296188
0.6634673171551388	-0.7482052653296188
0.9132841342395883	0.40732307833739106
0.9132841342395883	-0.40732307833739106
0.6655895488612226	0.7463179968664273
0.6655895488612226	-0.7463179968664273
0.6761198305824451	0.7367916765905869
0.6761198305824451	-0.7367916765905869
0.9984663301826672	0.05536232917389921
0.9984663301826672	-0.05536232917389921
0.8937260063866314	0.4486132248476459
0.8937260063866314	-0.4486132248476459
0.6698179226385763	0.7425253871162545
0.6698179226385763	-0.7425253871162545
0.7207753625139641	0.6931687217358159
0.7207753625139641	-0.6931687217358159
0.963459888515154	0.26785265207268016
0.963459888515154	-0.26785265207268016
0.684445306086116	0.7290642104620716
0.684445306086116	-0.7290642104620716
0.6947258066262448	0.7192746718796056
0.6947258066262448	-0.7192746718796056
1.0000000000000004	0.
0.7068726755058448	0.7073408093862597
0.7068726755058448	-0.7073408093862597
0.81099053991212	0.5850592655219198
0.81099053991212	-0.5850592655219198
0.7532850562000919	0.6576941721694243
0.7532850562000919	-0.6576941721694243
0.9316674622820098	0.363312179433885
0.9316674622820098	-0.363312179433885
0.9864184858036001	0.1642515475267498
0.9864184858036001	-0.1642515475267498
0.8525563802005023	0.522635263428919
0.8525563802005023	-0.522635263428919
0.7362995116657618	0.6766557685564791
0.7362995116657618	-0.6766557685564791
0.9939025259898409	0.11026227292692632
0.9939025259898409	-0.11026227292692632
0.831656434368061	0.5552905322209273
0.831656434368061	-0.5552905322209273
0.9485099482290439	0.3167473411262263
0.9485099482290439	-0.3167473411262263
0.8733624297035455	0.48707090488173993
0.8733624297035455	-0.48707090488173993
0.9761917990092516	0.21690913200480574
0.9761917990092516	-0.21690913200480574
0.7908615655448314	0.6119950850652115
0.7908615655448314	-0.6119950850652115
