1.0000000000000018	0.
0.9981069209897415	0.06150263630431557
0.9981069209897415	-0.06150263630431557
0.845945424605	0.533269480272281
0.845945424605	-0.533269480272281
0.7717155462232423	0.6359678574561484
0.7717155462232423	-0.6359678574561484
0.9924776338221075	0.12242608530403669
0.9924776338221075	-0.12242608530403669
0.6501422205147801	0.7598125381329998
0.6501422205147801	-0.7598125381329998
0.6842105263157893	0.729284550555317
0.6842105263157893	-0.729284550555317
0.8940212199966762	0.44802461784555364
0.8940212199966762	-0.44802461784555364
0.955081253623687	0.29634405507215084
0.955081253623687	-0.29634405507215084
0.61478085264176	0.788697979726758
0.61478085264176	-0.788697979726758
0.8704127446001734	0.49232271330662014
0.8704127446001734	-0.49232271330662014
0.6243296751259753	0.7811609672513682
0.6243296751259753	-0.7811609672513682
0.6027289506075715	0.7979459957287173
0.6027289506075715	-0.7979459957287173
0.6361456353759584	0.7715690057228302
0.6361456353759584	-0.7715690057228302
0.9368136146948762	0.3498288886331694
0.9368136146948762	-0.3498288886331694
0.9706890049445637	0.2403390431863522
0.9706890049445637	-0.2403390431863522
0.7961924141482085	0.6050435022813201
0.7961924141482085	-0.6050435022813201
0.7479859491724161	0.6637145620224388
0.7479859491724161	-0.6637145620224388
0.9163095634244848	0.4004707030193695
0.9163095634244848	-0.4004707030193695
0.6075648787376946	0.7942700536495433
0.6075648787376946	-0.7942700536495433
0.7039792191117702	0.7102205707093959
0.7039792191117702	-0.7102205707093959
0.8210651195266825	0.5708345377573368
0.8210651195266825	-0.5708345377573368
0.6662093900130841	0.7457647408254107
0.6662093900130841	-0.7457647408254107
0.9832593645746659	0.18221147597289633
0.9832593645746659	-0.18221147597289633
0.7253160932340091	0.6884159824522893
0.7253160932340091	-0.6884159824522893
0.6003035249707807	0.7997722662781268
0.6003035249707807	-0.7997722662781268
