1.0000000000000013	0.
0.7857142857142865	0.6185895741317426
0.7857142857142865	-0.6185895741317426
0.7998837583284911	0.6001549576253534
0.7998837583284911	-0.6001549576253534
0.8645957922080905	0.5024680249489175
0.8645957922080905	-0.5024680249489175
0.8985930756254041	0.4387829582357068
0.8985930756254041	-0.4387829582357068
0.9308545497143437	0.36538993866294056
0.9308545497143437	-0.36538993866294056
0.9710176693261927	0.23900771087211733
0.9710176693261927	-0.23900771087211733
0.7297516311392609	0.6837123348672224
0.7297516311392609	-0.6837123348672224
0.7350911098696749	0.6779683327343322
0.7350911098696749	-0.6779683327343322
0.7727184064961753	0.6347489773619271
0.7727184064961753	-0.6347489773619271
0.8476371781413765	0.5305763038739337
0.8476371781413765	-0.5305763038739337
0.8816704865756895	0.4718656091530591
0.8816704865756895	-0.4718656091530591
0.9811414659327378	0.19329103400664713
0.9811414659327378	-0.19329103400664713
0.7610428370964655	0.6487016264078286
0.7610428370964655	-0.6487016264078286
0.9892536110795567	0.14620975674029604
0.9892536110795567	-0.14620975674029604
0.9951791581012996	0.09807366252357286
0.9951791581012996	-0.09807366252357286
0.750813007148428	0.6605148206488127
0.750813007148428	-0.6605148206488127
0.8310468660046746	0.5562023970676564
0.8310468660046746	-0.5562023970676564
0.9456189086823819	0.3252766200364539
0.9456189086823819	-0.3252766200364539
0.9590954838716959	0.28308276672541527
0.9590954838716959	-0.28308276672541527
0.7421339178035302	0.6702516303938251
0.7421339178035302	-0.6702516303938251
0.9150834173039986	0.4032646021847608
0.9150834173039986	-0.4032646021847608
0.7243634862531897	0.6894182618578668
0.7243634862531897	-0.6894182618578668
0.998788016444919	0.049218880584806085
0.998788016444919	-0.049218880584806085
0.8150582033275917	0.5793790859086945
0.8150582033275917	-0.5793790859086945
0.7261649129587637	0.6875205591017531
0.7261649129587637	-0.6875205591017531
