1.0694175388238367	1.0341503942964718
1.0694175388238367	-1.0341503942964718
1.2509663866388276	0.7968448177540066
1.2509663866388276	-0.7968448177540066
1.379800393995717	0.5024085585690337
1.379800393995717	-0.5024085585690337
0.8480810295385504	1.1983469134219853
0.8480810295385504	-1.1983469134219853
1.4466404592580013	0.17162638370775762
1.4466404592580013	-0.17162638370775762
0.602453512257964	1.2795027182727747
0.602453512257964	-1.2795027182727747
0.3493346729565951	1.274384798008931
0.3493346729565951	-1.274384798008931
0.10549471935428623	1.1864751543897272
0.10549471935428623	-1.1864751543897272
-0.11360000000000015	1.0253740780807767
-0.11360000000000015	-1.0253740780807767
1.0000000000000002	0.
0.9806349011331573	0.1958414953264073
0.9806349011331573	-0.1958414953264073
0.9232973646323663	0.38398076047890256
0.9232973646323663	-0.38398076047890256
0.8302761558042321	0.5565664565804492
0.8302761558042321	-0.5565664565804492
0.7054282064106758	0.7055418709585787
0.7054282064106758	-0.7055418709585787
0.5542112623741811	0.8227573952907794
0.5542112623741811	-0.8227573952907794
0.3836737519266274	0.9002963133091454
0.3836737519266274	-0.9002963133091454
0.20235875150515292	0.9310174899743404
0.20235875150515292	-0.9310174899743404
0.020082590265863454	0.9092742078026265
0.020082590265863454	-0.9092742078026265
-0.2948900372634602	0.8056779259754969
-0.2948900372634602	-0.8056779259754969
-0.15243919510351467	0.8317275772169521
-0.15243919510351467	-0.8317275772169521
-0.3041265196376409	0.6981421987985108
-0.3041265196376409	-0.6981421987985108
-0.4285640725846809	0.54547186798299
-0.4285640725846809	-0.54547186798299
-0.42421404052482503	0.5120363159226209
-0.42421404052482503	-0.5120363159226209
-0.503033894042333	0.2810617302987893
-0.503033894042333	-0.2810617302987893
-0.5085792884129101	0.26461265651853483
-0.5085792884129101	-0.26461265651853483
-0.5328379826400045	0.01701085579965253
-0.5328379826400045	-0.01701085579965253
