0.21978021978021978021978021978022	2.220446049250313e-16	1.1102230246251565e-16	1.0765803816481512e-7	5.055192375813533e-12	2.220446049250313e-16	9.856872784652637e-7	0.
0.23076923076923076923076923076923	4.163336342344337e-17	2.7755575615628914e-17	1.1304095311193141e-7	5.307906891793834e-12	2.220446049250313e-16	1.0349709322898804e-6	2.220446049250313e-16
0.24175824175824175824175824175824	1.1102230246251565e-16	1.1102230246251565e-16	1.1842386918314851e-7	5.560663041137559e-12	0.	1.0842545190570263e-6	0.
0.25274725274725274725274725274725	6.938893903907228e-17	1.5265566588595902e-16	1.2380678648948873e-7	5.813488579420323e-12	4.440892098500626e-16	1.1335380376564785e-6	4.440892098500626e-16
0.26373626373626373626373626373626	8.326672684688674e-17	1.3877787807814457e-16	1.2918970519748552e-7	6.066119828673777e-12	2.220446049250313e-16	1.1828214889764155e-6	0.
0.27472527472527472527472527472527	8.326672684688674e-17	8.326672684688674e-17	1.3457262498794975e-7	6.3189731225321566e-12	0.	1.2321048730168371e-6	4.440892098500626e-16
0.28571428571428571428571428571429	1.3877787807814457e-16	8.326672684688674e-17	1.3995554598578153e-7	6.5716321273612266e-12	0.	1.281388188889565e-6	0.
0.2967032967032967032967032967033	1.1102230246251565e-16	8.326672684688674e-17	1.45338468246492e-7	6.824402154492759e-12	2.220446049250313e-16	1.3306714377048223e-6	0.
0.30769230769230769230769230769231	1.1102230246251565e-16	2.7755575615628914e-17	1.507213918255923e-7	7.077088914897445e-12	0.	1.3799546181303413e-6	6.661338147750939e-16
0.31868131868131868131868131868132	1.3877787807814457e-16	1.1102230246251565e-16	1.5610431668144908e-7	7.329872819816785e-12	0.	1.4292377314983895e-6	4.440892098500626e-16
0.32967032967032967032967032967033	1.1102230246251565e-16	6.938893903907228e-17	1.6148724277242898e-7	7.582601213584894e-12	4.440892098500626e-16	1.4785207775869225e-6	4.440892098500626e-16
0.34065934065934065934065934065934	2.7755575615628914e-17	8.326672684688674e-17	1.6687016989036518e-7	7.835329607353003e-12	4.440892098500626e-16	1.527803755285717e-6	4.440892098500626e-16
0.35164835164835164835164835164835	2.7755575615628914e-17	1.1102230246251565e-16	1.7225309842383574e-7	8.088127390060151e-12	4.440892098500626e-16	1.577086665927041e-6	4.440892098500626e-16
0.36263736263736263736263736263736	1.3877787807814457e-16	4.163336342344337e-17	1.7763602816467383e-7	8.340841906040453e-12	6.661338147750939e-16	1.6263695084006713e-6	2.220446049250313e-16
0.37362637362637362637362637362637	1.8041124150158794e-16	0.	1.8301895911287946e-7	8.593570299808562e-12	2.220446049250313e-16	1.67565228426092e-6	8.881784197001252e-16
0.38461538461538461538461538461538	8.326672684688674e-17	6.938893903907228e-17	1.88401891310086e-7	8.846506860393788e-12	0.	1.724934991509386e-6	0.
0.3956043956043956043956043956044	8.326672684688674e-17	4.163336342344337e-17	1.9378482472853786e-7	9.099082598496011e-12	6.661338147750939e-16	1.774217631700381e-6	2.220446049250313e-16
0.40659340659340659340659340659341	4.163336342344337e-17	4.163336342344337e-17	1.9916775946537957e-7	9.35193589235439e-12	0.	1.8235002035016379e-6	2.220446049250313e-16
0.41758241758241758241758241758242	1.5265566588595902e-16	2.7755575615628914e-17	2.0455069538183324e-7	9.604692041698115e-12	4.440892098500626e-16	1.8727827086895132e-6	8.881784197001252e-16
0.42857142857142857142857142857143	2.7755575615628914e-17	1.942890293094024e-16	2.099336325611656e-7	9.857309413163762e-12	4.440892098500626e-16	1.9220651459317395e-6	2.220446049250313e-16
0.43956043956043956043956043956044	1.5265566588595902e-16	1.3877787807814457e-16	2.1531657080908762e-7	1.0110218218173372e-11	4.440892098500626e-16	1.971347515672406e-6	6.661338147750939e-16
0.45054945054945054945054945054945	1.1102230246251565e-16	4.163336342344337e-17	2.2069951040315505e-7	1.0363002123092713e-11	4.440892098500626e-16	2.0206298179115123e-6	2.220446049250313e-16
0.46153846153846153846153846153846	1.3877787807814457e-16	1.8041124150158794e-16	2.2608245126010118e-7	1.061567500570959e-11	6.661338147750939e-16	2.069912051982925e-6	4.440892098500626e-16
0.47252747252747252747252747252747	1.8041124150158794e-16	0.	2.3146539346319273e-7	1.0868486666204547e-11	0.	2.1191942192189117e-6	0.
0.48351648351648351648351648351648	1.1102230246251565e-16	6.938893903907228e-17	2.36848336665485e-7	1.1121201182184848e-11	4.440892098500626e-16	2.1684763185092493e-6	4.440892098500626e-16
0.49450549450549450549450549450549	4.163336342344337e-17	6.938893903907228e-17	2.422312814220895e-7	1.1373832431438302e-11	2.220446049250313e-16	2.2177583500759823e-6	2.220446049250313e-16
0.50549450549450549450549450549451	6.938893903907228e-17	1.1102230246251565e-16	2.4761422713626136e-7	1.1626727358660105e-11	4.440892098500626e-16	2.2670403143632e-6	6.661338147750939e-16
0.51648351648351648351648351648352	4.163336342344337e-17	1.3877787807814457e-16	2.5299717415494527e-7	1.187948350800383e-11	2.220446049250313e-16	2.316322210482724e-6	4.440892098500626e-16
0.52747252747252747252747252747253	2.7755575615628914e-17	1.942890293094024e-16	2.583801223809967e-7	1.2132156390620707e-11	2.220446049250313e-16	2.3656040395447775e-6	0.
0.53846153846153846153846153846154	1.3877787807814457e-16	6.938893903907228e-17	2.637630720364603e-7	1.2384898662176624e-11	4.440892098500626e-16	2.4148858013273156e-6	4.440892098500626e-16
0.54945054945054945054945054945055	1.3877787807814457e-16	1.1102230246251565e-16	2.691460226356135e-7	1.2637724200459388e-11	0.	2.4641674947201153e-6	4.440892098500626e-16
0.56043956043956043956043956043956	1.1102230246251565e-16	0.	2.745289747752011e-7	1.289043871643969e-11	0.	2.5134491208333998e-6	4.440892098500626e-16
0.57142857142857142857142857142857	6.938893903907228e-17	1.3877787807814457e-16	2.799119278307227e-7	1.3143319765873684e-11	4.440892098500626e-16	2.562730679667169e-6	0.
0.58241758241758241758241758241758	1.3877787807814457e-16	2.220446049250313e-16	2.852948823989232e-7	1.3395951015127139e-11	2.220446049250313e-16	2.6120121701112e-6	4.440892098500626e-16
0.59340659340659340659340659340659	1.3877787807814457e-17	6.938893903907228e-17	2.906778380912245e-7	1.3648707164470864e-11	2.220446049250313e-16	2.661293593941849e-6	2.220446049250313e-16
0.6043956043956043956043956043956	4.163336342344337e-17	1.3877787807814457e-16	2.960607949215044e-7	1.390144943602678e-11	0.	2.7105749498268494e-6	4.440892098500626e-16
0.61538461538461538461538461538462	1.8041124150158794e-16	8.326672684688674e-17	3.014437530840519e-7	1.415423334094612e-11	4.440892098500626e-16	2.7598562373221114e-6	2.220446049250313e-16
0.62637362637362637362637362637363	4.163336342344337e-17	1.1102230246251565e-16	3.0682671246784476e-7	1.4407031123653269e-11	4.440892098500626e-16	2.8091374584260365e-6	2.220446049250313e-16
0.63736263736263736263736263736264	4.163336342344337e-17	1.8041124150158794e-16	3.122096731422719e-7	1.4659731761845762e-11	0.	2.858418611806357e-6	0.
0.64835164835164835164835164835165	6.938893903907228e-17	1.8041124150158794e-16	3.175926349824332e-7	1.4912432400038256e-11	4.440892098500626e-16	2.9076996967969393e-6	8.881784197001252e-16
0.65934065934065934065934065934066	8.326672684688674e-17	1.3877787807814457e-16	3.2297559819649546e-7	1.516525793832102e-11	4.440892098500626e-16	2.9569807149520955e-6	4.440892098500626e-16
0.67032967032967032967032967032967	8.326672684688674e-17	1.1102230246251565e-16	3.2835856243751405e-7	1.5418000209876936e-11	4.440892098500626e-16	3.0062616651616025e-6	4.440892098500626e-16
0.68131868131868131868131868131868	0.	2.220446049250313e-16	3.337415280801892e-7	1.567075635922066e-11	2.220446049250313e-16	3.055542547647505e-6	8.881784197001252e-16
0.69230769230769230769230769230769	2.7755575615628914e-17	4.163336342344337e-17	3.391244949163541e-7	1.5923498630776578e-11	8.881784197001252e-16	3.1048233632979816e-6	4.440892098500626e-16
0.7032967032967032967032967032967	4.163336342344337e-17	1.8041124150158794e-16	3.4450746286274203e-7	1.6176254780120303e-11	2.220446049250313e-16	3.154104110336675e-6	4.440892098500626e-16
0.71428571428571428571428571428571	8.326672684688674e-17	2.220446049250313e-16	3.498904321413976e-7	1.6429038685039643e-11	6.661338147750939e-16	3.2033847907619872e-6	8.881784197001252e-16
0.72527472527472527472527472527473	1.5265566588595902e-16	1.942890293094024e-16	3.552734027245652e-7	1.6681739323232136e-11	4.440892098500626e-16	3.252665402797561e-6	6.661338147750939e-16
0.73626373626373626373626373626374	2.7755575615628914e-17	1.3877787807814457e-16	3.606563744318336e-7	1.6934453839212438e-11	8.881784197001252e-16	3.3019459479977087e-6	1.1102230246251565e-15
0.74725274725274725274725274725275	1.5265566588595902e-16	1.942890293094024e-16	3.660393475685142e-7	1.718734876643424e-11	8.881784197001252e-16	3.3512264252522073e-6	6.661338147750939e-16
0.75824175824175824175824175824176	2.220446049250313e-16	1.3877787807814457e-16	3.714223217737844e-7	1.7439993893475503e-11	4.440892098500626e-16	3.4005068345610567e-6	4.440892098500626e-16
0.76923076923076923076923076923077	4.163336342344337e-17	8.326672684688674e-17	3.768052971725444e-7	1.769273616503142e-11	4.440892098500626e-16	3.4497871768124355e-6	4.440892098500626e-16
0.78021978021978021978021978021978	8.326672684688674e-17	2.3592239273284576e-16	3.8218827397296096e-7	1.7945492314375144e-11	6.661338147750939e-16	3.49906745134021e-6	4.440892098500626e-16
0.79120879120879120879120879120879	1.3877787807814457e-17	1.3877787807814457e-16	3.875712518142116e-7	1.8198276219294485e-11	8.881784197001252e-16	3.548347658366424e-6	4.440892098500626e-16
0.8021978021978021978021978021978	8.326672684688674e-17	1.1102230246251565e-16	3.92954231043241e-7	1.845108787978944e-11	8.881784197001252e-16	3.597627797669034e-6	8.881784197001252e-16
0.81318681318681318681318681318681	0.	1.3877787807814457e-16	3.9833721149351575e-7	1.8703830151345358e-11	6.661338147750939e-16	3.6469078692480394e-6	8.881784197001252e-16
0.82417582417582417582417582417582	1.5265566588595902e-16	8.326672684688674e-17	4.037201930956469e-7	1.895647527838662e-11	8.881784197001252e-16	3.696187873325485e-6	4.440892098500626e-16
0.83516483516483516483516483516484	0.	6.938893903907228e-17	4.0910317600229007e-7	1.9209328572245e-11	8.881784197001252e-16	3.7454678103454597e-6	1.1102230246251565e-15
0.84615384615384615384615384615385	1.3877787807814457e-17	1.942890293094024e-16	4.14486160102423e-7	1.9462029210437493e-11	4.440892098500626e-16	3.794747679197741e-6	8.881784197001252e-16
0.85714285714285714285714285714286	4.163336342344337e-17	1.3877787807814457e-16	4.1986914543767906e-7	1.9714813115356833e-11	6.661338147750939e-16	3.844027480548462e-6	4.440892098500626e-16
0.86813186813186813186813186813187	4.163336342344337e-17	1.5265566588595902e-16	4.252521320358138e-7	1.9967569264700558e-11	8.881784197001252e-16	3.893307214619668e-6	6.661338147750939e-16
0.87912087912087912087912087912088	1.1102230246251565e-16	3.469446951953614e-16	4.3063511988294945e-7	2.0220325414044282e-11	6.661338147750939e-16	3.9425868814113585e-6	8.881784197001252e-16
0.89010989010989010989010989010989	1.1102230246251565e-16	1.942890293094024e-16	4.3601810890969706e-7	2.0473109318963623e-11	2.220446049250313e-16	3.991866479813311e-6	4.440892098500626e-16
0.9010989010989010989010989010989	0.	2.914335439641036e-16	4.41401099351979e-7	2.0725809957156116e-11	8.881784197001252e-16	4.041146010935748e-6	8.881784197001252e-16
0.91208791208791208791208791208791	2.7755575615628914e-17	2.3592239273284576e-16	4.467840908906062e-7	2.0978621617651072e-11	8.881784197001252e-16	4.0904254747786695e-6	1.1102230246251565e-15
0.92307692307692307692307692307692	4.163336342344337e-17	8.326672684688674e-17	4.5216708353945645e-7	2.123129450026795e-11	6.661338147750939e-16	4.139704870009808e-6	8.881784197001252e-16
0.93406593406593406593406593406593	6.938893903907228e-17	2.3592239273284576e-16	4.575500776315966e-7	2.148402289403606e-11	8.881784197001252e-16	4.1889841986275655e-6	8.881784197001252e-16
0.94505494505494505494505494505495	1.1102230246251565e-16	2.220446049250313e-16	4.6293307288947094e-7	2.17368067989554e-11	2.220446049250313e-16	4.238263459521718e-6	4.440892098500626e-16
0.95604395604395604395604395604396	4.163336342344337e-17	1.8041124150158794e-16	4.683160693547128e-7	2.1989618459450355e-11	4.440892098500626e-16	4.287542652914311e-6	1.1102230246251565e-15
0.96703296703296703296703296703297	4.163336342344337e-17	3.3306690738754696e-16	4.7369906720773347e-7	2.2242360731006272e-11	8.881784197001252e-16	4.336821778805344e-6	2.220446049250313e-16
0.97802197802197802197802197802198	1.3877787807814457e-16	1.3877787807814457e-16	4.79082066115466e-7	2.249515851371342e-11	4.440892098500626e-16	4.386100836306639e-6	4.440892098500626e-16
0.98901098901098901098901098901099	8.326672684688674e-17	2.3592239273284576e-16	4.844650662166883e-7	2.2747706496240028e-11	4.440892098500626e-16	4.435379827860686e-6	4.440892098500626e-16
1.	0.	2.914335439641036e-16	4.898480677056893e-7	2.3000643056825254e-11	6.661338147750939e-16	4.4846587505809055e-6	1.1102230246251565e-15
1.010989010989010989010989010989	8.326672684688674e-17	1.3877787807814457e-16	4.952310704020579e-7	2.3253274306078708e-11	4.440892098500626e-16	4.533937605799565e-6	4.440892098500626e-16
1.021978021978021978021978021978	8.326672684688674e-17	2.3592239273284576e-16	5.006140742780385e-7	2.3506127599937088e-11	8.881784197001252e-16	4.583216393738709e-6	6.661338147750939e-16
1.032967032967032967032967032967	0.	2.220446049250313e-16	5.059970794585311e-7	2.375884211591739e-11	4.440892098500626e-16	4.632495114176294e-6	8.881784197001252e-16
1.043956043956043956043956043956	2.7755575615628914e-17	2.220446049250313e-16	5.113800858463913e-7	2.4011667654200153e-11	6.661338147750939e-16	4.681773766890274e-6	1.1102230246251565e-15
1.0549450549450549450549450549451	1.3877787807814457e-16	3.0531133177191805e-16	5.167630933999856e-7	2.4264423803543878e-11	6.661338147750939e-16	4.7310523527688275e-6	8.881784197001252e-16
1.0659340659340659340659340659341	4.163336342344337e-17	1.8041124150158794e-16	5.221461023552365e-7	2.451712444173637e-11	2.220446049250313e-16	4.780330869813554e-6	8.881784197001252e-16
1.0769230769230769230769230769231	2.7755575615628914e-17	2.220446049250313e-16	5.275291123096881e-7	2.476990834665571e-11	6.661338147750939e-16	4.829609320022854e-6	6.661338147750939e-16
1.0879120879120879120879120879121	0.	1.8041124150158794e-16	5.329121237906964e-7	2.5022608984848205e-11	8.881784197001252e-16	4.878887702286505e-6	1.1102230246251565e-15
1.0989010989010989010989010989011	2.7755575615628914e-17	1.8041124150158794e-16	5.382951362153943e-7	2.5275406767555353e-11	6.661338147750939e-16	4.92816601771473e-6	6.661338147750939e-16
1.1098901098901098901098901098901	1.1102230246251565e-16	3.0531133177191805e-16	5.436781500278709e-7	2.552814903911127e-11	8.881784197001252e-16	4.977444264531172e-6	1.5543122344752192e-15
1.1208791208791208791208791208791	1.5265566588595902e-16	2.3592239273284576e-16	5.490611651726152e-7	2.5780974577394034e-11	6.661338147750939e-16	5.026722444290144e-6	8.881784197001252e-16
1.1318681318681318681318681318681	2.7755575615628914e-17	2.3592239273284576e-16	5.544441814275824e-7	2.603371684894995e-11	8.881784197001252e-16	5.076000556325511e-6	1.1102230246251565e-15
1.1428571428571428571428571428571	6.938893903907228e-17	3.3306690738754696e-16	5.598271989037951e-7	2.6286459120505867e-11	6.661338147750939e-16	5.125278601081362e-6	1.1102230246251565e-15
1.1538461538461538461538461538462	0.	3.3306690738754696e-16	5.652102175734974e-7	2.6539132003122745e-11	4.440892098500626e-16	5.1745565785576986e-6	6.661338147750939e-16
1.1648351648351648351648351648352	2.7755575615628914e-17	2.220446049250313e-16	5.705932375615896e-7	2.6791915908042085e-11	4.440892098500626e-16	5.223834487866341e-6	8.881784197001252e-16
1.1758241758241758241758241758242	4.163336342344337e-17	2.220446049250313e-16	5.759762588680717e-7	2.7044644301810195e-11	6.661338147750939e-16	5.273112329673424e-6	4.440892098500626e-16
1.1868131868131868131868131868132	4.163336342344337e-17	1.3877787807814457e-16	5.813592812986546e-7	2.7297428206729535e-11	1.1102230246251565e-15	5.3223901046450806e-6	1.1102230246251565e-15
1.1978021978021978021978021978022	1.942890293094024e-16	2.3592239273284576e-16	5.867423051170162e-7	2.755004557819518e-11	6.661338147750939e-16	5.371667811671088e-6	6.661338147750939e-16
1.2087912087912087912087912087912	2.7755575615628914e-17	1.3877787807814457e-16	5.921253299345786e-7	2.7802996016568216e-11	1.1102230246251565e-15	5.420945451195536e-6	4.440892098500626e-16
1.2197802197802197802197802197802	1.3877787807814457e-16	3.0531133177191805e-16	5.975083560705308e-7	2.8055668899185093e-11	4.440892098500626e-16	5.47022302255229e-6	1.1102230246251565e-15
1.2307692307692307692307692307692	8.326672684688674e-17	1.942890293094024e-16	6.02891383510995e-7	2.8308452804104434e-11	8.881784197001252e-16	5.519500526629528e-6	1.1102230246251565e-15
1.2417582417582417582417582417582	6.938893903907228e-17	1.1102230246251565e-16	6.082744120755601e-7	2.8561236709023774e-11	8.881784197001252e-16	5.568777963649296e-6	1.3322676295501878e-15
1.2527472527472527472527472527473	1.1102230246251565e-16	1.942890293094024e-16	6.136574419446372e-7	2.8813965102791883e-11	6.661338147750939e-16	5.6180553325013705e-6	1.1102230246251565e-15
1.2637362637362637362637362637363	2.7755575615628914e-17	1.5265566588595902e-16	6.190404731043486e-7	2.9066749007711223e-11	1.1102230246251565e-15	5.667332634518019e-6	6.661338147750939e-16
1.2747252747252747252747252747253	4.163336342344337e-17	3.0531133177191805e-16	6.24423505443672e-7	2.93194218903281e-11	1.3322676295501878e-15	5.716609868589018e-6	1.1102230246251565e-15
1.2857142857142857142857142857143	2.7755575615628914e-17	2.220446049250313e-16	6.298065390597518e-7	2.9572247428610865e-11	1.5543122344752192e-15	5.765887034714368e-6	4.440892098500626e-16
1.2967032967032967032967032967033	1.1102230246251565e-16	1.8041124150158794e-16	6.351895738415658e-7	2.982498970016678e-11	8.881784197001252e-16	5.815164133782247e-6	1.1102230246251565e-15
1.3076923076923076923076923076923	2.7755575615628914e-17	2.220446049250313e-16	6.405726098307474e-7	3.0077745849510507e-11	8.881784197001252e-16	5.864441165126522e-6	8.881784197001252e-16
1.3186813186813186813186813186813	4.163336342344337e-17	1.5265566588595902e-16	6.459556472077077e-7	3.033052975442985e-11	6.661338147750939e-16	5.913718128303103e-6	1.3322676295501878e-15
1.3296703296703296703296703296703	1.3877787807814457e-17	2.220446049250313e-16	6.513386857781578e-7	3.058317488147111e-11	4.440892098500626e-16	5.962995024422213e-6	1.1102230246251565e-15
1.3406593406593406593406593406593	2.7755575615628914e-17	1.8041124150158794e-16	6.567217255004643e-7	3.083606980869291e-11	8.881784197001252e-16	6.012271853705897e-6	1.1102230246251565e-15
1.3516483516483516483516483516484	4.163336342344337e-17	2.914335439641036e-16	6.621047664717716e-7	3.108868718015856e-11	6.661338147750939e-16	6.0615486143777986e-6	1.3322676295501878e-15
1.3626373626373626373626373626374	6.938893903907228e-17	2.220446049250313e-16	6.674878087614688e-7	3.1341568229592554e-11	1.1102230246251565e-15	6.110825307992229e-6	4.440892098500626e-16
1.3736263736263736263736263736264	6.938893903907228e-17	2.914335439641036e-16	6.728708521336335e-7	3.159419947884601e-11	8.881784197001252e-16	6.160101934549189e-6	1.3322676295501878e-15
1.3846153846153846153846153846154	2.7755575615628914e-17	1.942890293094024e-16	6.782538968796992e-7	3.1846941750401925e-11	6.661338147750939e-16	6.209378492716411e-6	6.661338147750939e-16
1.3956043956043956043956043956044	8.326672684688674e-17	2.220446049250313e-16	6.836369428192546e-7	3.2099795044260304e-11	4.440892098500626e-16	6.258654983604117e-6	1.1102230246251565e-15
1.4065934065934065934065934065934	2.7755575615628914e-17	1.942890293094024e-16	6.890199899939331e-7	3.235259282696745e-11	4.440892098500626e-16	6.3079314065461745e-6	8.881784197001252e-16
1.4175824175824175824175824175824	0.	1.1102230246251565e-16	6.944030385563904e-7	3.260526570958433e-11	6.661338147750939e-16	6.357207762652806e-6	1.7763568394002505e-15
1.4285714285714285714285714285714	0.	2.636779683484747e-16	6.997860881874374e-7	3.285803573671586e-11	8.881784197001252e-16	6.4064840503696985e-6	8.881784197001252e-16
1.4395604395604395604395604395604	4.163336342344337e-17	1.8041124150158794e-16	7.051691390952408e-7	3.3110736374908356e-11	1.3322676295501878e-15	6.455760271917299e-6	6.661338147750939e-16
1.4505494505494505494505494505495	4.163336342344337e-17	1.8041124150158794e-16	7.105521911687784e-7	3.336350640203989e-11	1.1102230246251565e-15	6.505036425075161e-6	1.1102230246251565e-15
1.4615384615384615384615384615385	8.326672684688674e-17	2.220446049250313e-16	7.159352445051947e-7	3.361634581811046e-11	1.1102230246251565e-15	6.554312511175553e-6	1.1102230246251565e-15
1.4725274725274725274725274725275	1.3877787807814457e-17	1.942890293094024e-16	7.213182991044897e-7	3.386907421187857e-11	1.3322676295501878e-15	6.603588528442117e-6	1.1102230246251565e-15
1.4835164835164835164835164835165	8.326672684688674e-17	1.942890293094024e-16	7.267013548556411e-7	3.412177485007106e-11	1.5543122344752192e-15	6.652864479317344e-6	1.1102230246251565e-15
1.4945054945054945054945054945055	1.3877787807814457e-17	1.8041124150158794e-16	7.32084412077838e-7	3.437443385490013e-11	8.881784197001252e-16	6.702140362246922e-6	8.881784197001252e-16
1.5054945054945054945054945054945	2.7755575615628914e-17	2.3592239273284576e-16	7.37467470340869e-7	3.4627273270970704e-11	8.881784197001252e-16	6.751416177452896e-6	1.3322676295501878e-15
1.5164835164835164835164835164835	0.	2.220446049250313e-16	7.428505298667787e-7	3.488001554252662e-11	4.440892098500626e-16	6.800691925823443e-6	1.1102230246251565e-15
1.5274725274725274725274725274725	2.7755575615628914e-17	2.914335439641036e-16	7.48233590655567e-7	3.5132868836385e-11	1.5543122344752192e-15	6.849967606248342e-6	1.3322676295501878e-15
1.5384615384615384615384615384615	4.163336342344337e-17	1.942890293094024e-16	7.53616652582334e-7	3.53855833523653e-11	1.1102230246251565e-15	6.899243219393725e-6	1.1102230246251565e-15
1.5494505494505494505494505494505	1.942890293094024e-16	2.636779683484747e-16	7.589997159523909e-7	3.5638228479406564e-11	1.1102230246251565e-15	6.948518764371414e-6	1.5543122344752192e-15
1.5604395604395604395604395604396	1.3877787807814457e-17	1.942890293094024e-16	7.643827803355263e-7	3.589104013990152e-11	8.881784197001252e-16	6.997794242069588e-6	1.5543122344752192e-15
1.5714285714285714285714285714286	2.7755575615628914e-17	2.220446049250313e-16	7.697658460370516e-7	3.6143851800396476e-11	8.881784197001252e-16	7.047069652266202e-6	1.1102230246251565e-15
1.5824175824175824175824175824176	2.7755575615628914e-17	2.220446049250313e-16	7.751489130569666e-7	3.6396580194164585e-11	6.661338147750939e-16	7.096344994961257e-6	1.5543122344752192e-15
1.5934065934065934065934065934066	4.163336342344337e-17	2.220446049250313e-16	7.805319813258826e-7	3.664925307678146e-11	1.3322676295501878e-15	7.1456202699327065e-6	1.7763568394002505e-15
1.6043956043956043956043956043956	2.7755575615628914e-17	1.942890293094024e-16	7.859150507050217e-7	3.690210637063984e-11	1.5543122344752192e-15	7.194895477846686e-6	1.7763568394002505e-15
1.6153846153846153846153846153846	1.8041124150158794e-16	2.220446049250313e-16	7.912981213747949e-7	3.71549180311348e-11	8.881784197001252e-16	7.24417061803706e-6	1.7763568394002505e-15
1.6263736263736263736263736263736	2.7755575615628914e-17	2.914335439641036e-16	7.966811933629581e-7	3.740756315817606e-11	1.1102230246251565e-15	7.293445690281786e-6	1.1102230246251565e-15
1.6373626373626373626373626373626	0.	3.0531133177191805e-16	8.02064266475222e-7	3.766022216300513e-11	8.881784197001252e-16	7.3427206954690405e-6	1.3322676295501878e-15
1.6483516483516483516483516483516	6.938893903907228e-17	1.3877787807814457e-16	8.07447340891998e-7	3.791313096801474e-11	1.3322676295501878e-15	7.391995632932691e-6	1.1102230246251565e-15
1.6593406593406593406593406593407	0.	2.636779683484747e-16	8.128304165022637e-7	3.816584548399504e-11	1.3322676295501878e-15	7.441270502894781e-6	1.3322676295501878e-15
1.6703296703296703296703296703297	4.163336342344337e-17	2.3592239273284576e-16	8.182134933615304e-7	3.841857387776315e-11	1.3322676295501878e-15	7.4905453049112225e-6	1.5543122344752192e-15
1.6813186813186813186813186813187	4.163336342344337e-17	3.0531133177191805e-16	8.235965714836757e-7	3.867135778268249e-11	8.881784197001252e-16	7.539820040092238e-6	1.3322676295501878e-15
