0.8731769343423221	0.4874033661481508
0.8731769343423221	-0.4874033661481508
0.6301579215486512	0.7764669947328646
0.6301579215486512	-0.7764669947328646
0.5916720416673058	0.8061787612615727
0.5916720416673058	-0.8061787612615727
0.9646425141078105	0.2635617953645111
0.9646425141078105	-0.2635617953645111
0.6526124191358629	0.7576919099407349
0.6526124191358629	-0.7576919099407349
0.6769498246587904	0.7360291671492609
0.6769498246587904	-0.7360291671492609
0.9977098296223008	0.06763945501732826
0.9977098296223008	-0.06763945501732826
0.5385506781500995	0.8425931207077763
0.5385506781500995	-0.8425931207077763
0.5759374064849561	0.8174937943564977
0.5759374064849561	-0.8174937943564977
0.7029240659993682	0.7112648996252502
0.7029240659993682	-0.7112648996252502
0.7874816243917615	0.6163381306112043
0.7874816243917615	-0.6163381306112043
0.5358469026860269	0.8443151644272373
0.5358469026860269	-0.8443151644272373
0.7302418774248345	0.6831887004737813
0.7302418774248345	-0.6831887004737813
0.5439455409031884	0.8391205208618955
0.5439455409031884	-0.8391205208618955
0.7585595966219867	0.6516036666353935
0.7585595966219867	-0.6516036666353935
0.8453043128655934	0.5342851473238116
0.8453043128655934	-0.5342851473238116
1.	0.
0.8165612200248531	0.5772588448447737
0.8165612200248531	-0.5772588448447737
0.9459034614974087	0.32444821085532194
0.9459034614974087	-0.32444821085532194
0.9909051205012124	0.13456240992371132
0.9909051205012124	-0.13456240992371132
0.8996166896656388	0.43668044572093717
0.8996166896656388	-0.43668044572093717
0.9240483801539946	0.38227554346933723
0.9240483801539946	-0.38227554346933723
0.979779374278291	0.2000809279737551
0.979779374278291	-0.2000809279737551
0.5626888145874043	0.8266687957932243
0.5626888145874043	-0.8266687957932243
0.6097894661868372	0.7925634403172845
0.6097894661868372	-0.7925634403172845
0.5520053250025034	0.8338405849854503
0.5520053250025034	-0.8338405849854503
