0.	3.98942280401433	3.98942280401433	3.98942280401433	3.98942280401433	3.98942280401433
0.06622516556291391	3.98942280401433	4.521258741761529	4.018964406748891	3.9889378134416797	3.989422804014328
0.13245033112582782	3.9894228040143287	5.171261090447018	4.04942478059572	3.988453496473594	3.989422804014323
0.1986754966887417	3.989422804014332	5.9761867135247115	4.080868785428407	3.9879698498348772	3.989422804014319
0.26490066225165565	3.9894228040143287	6.987492812244716	4.1133694459855255	3.9874868702871993	3.9894228040143096
0.33112582781456956	3.9894228040143265	8.278522580615878	4.1470095601246	3.9870045546282507	3.9894228040143074
0.3973509933774834	3.9894228040143265	9.955841892278546	4.181883763591221	3.9865228996915802	3.9894228040142994
0.46357615894039733	3.9894228040143256	12.177493920738108	4.218101227764916	3.9860419025524947	3.9894228040142994
0.5298013245033113	3.9894228040143256	15.1830287998437	4.25578925598641	3.98556164387395	3.9894228040142976
0.5960264900662252	3.9894228040143203	19.344020410166298	4.295098193983106	3.9851162972741347	3.9894228040142927
0.6622516556291391	3.989422804014322	25.251048981100013	4.336208871422177	3.998785650798034	3.9894228040142936
0.7284768211920529	3.9894228040143203	33.86713645325037	4.379424726900943	9.873298036588789	3.9894228040142887
0.7947019867549668	3.989422804014325	46.80525453537334	4.437188719268244	2465.624563180494	3.989422804014283
0.8609271523178808	3.9894228040143207	66.84333264048294	6.293587571654044	1.0346995359028013e6	3.9894228040142767
0.9271523178807947	3.989422804014319	98.90563838796191	272.32575051166395	4.369634172584188e8	3.98942280401428
0.9933774834437086	3.9894228040143216	151.98412214606213	39516.22603225899	1.8527525213464044e11	3.989422804014269
1.0596026490066226	3.989422804014325	243.00507888920666	5.846003489307836e6	7.882756948469489e13	3.9894228040142656
1.1258278145695364	3.989422804014318	404.83134498603897	8.67167719073702e8	3.3637057269978332e16	3.989422804014258
1.1920529801324504	3.989422804014319	703.2990524255783	1.2893161322231033e11	1.4390024819022858e19	3.9894228040142554
1.2582781456953642	3.9894228040143154	1274.5668537867812	1.921053012221729e13	6.169652339628577e21	3.989422804014253
1.3245033112582782	3.9894228040143154	2410.118412290147	2.86789835417771e15	2.650267466940332e24	3.989422804014251
1.390728476821192	3.989422804014301	4774.355031541579	4.289054438735513e17	1.1403581434479428e27	3.989422804014244
1.4569536423841059	3.9894228040143034	10432.685473895466	6.424936060625655e19	4.913866681829206e29	3.9894228040142456
1.5231788079470199	3.9894228040143034	38051.14677038326	9.638908581151978e21	2.120102221224017e32	3.9894228040142523
1.5894039735099337	3.9894228040142985	477372.4267203446	1.4480603205747263e24	9.157420035143848e34	3.9894228040142488
1.6556291390728477	3.9894228040142914	1.0899713286096778e7	2.1782016910980656e26	3.959251335498578e37	3.9894228040142554
1.7218543046357615	3.9894228040142963	2.706971767466373e8	3.280344798386719e28	1.7132671283685755e40	3.9894228040142568
1.7880794701986755	3.9894228040142945	6.78329839403716e9	4.94552180332668e30	7.419323043765728e42	3.9894228040142603
1.8543046357615893	3.989422804014297	1.7025920803378857e11	7.463469028956404e32	3.2150778026546757e45	3.9894228040142607
1.9205298013245033	3.9894228040142994	4.277347164064541e12	1.127387569527371e35	1.3940310109381351e48	3.9894228040142616
1.9867549668874172	3.989422804014302	1.0754394067804589e14	1.704434658190273e37	6.047517160215547e50	3.989422804014262
2.052980132450331	3.9894228040142985	2.705987417166151e15	2.5789048170908354e39	2.6246970267103057e53	3.989422804014267
2.119205298013245	3.9894228040142994	6.813629068636661e16	3.904933217009746e41	1.1396080717144924e56	3.9894228040142727
2.185430463576159	3.989422804014296	1.7168399188717888e18	5.916880323597385e43	4.9497787164734677e58	3.9894228040142705
2.251655629139073	3.9894228040142887	4.328787965708773e19	8.971234508963858e45	2.1505625548721976e61	3.9894228040142776
2.3178807947019866	3.989422804014288	1.0921326666034339e21	1.3610463496661992e48	9.346276675156332e63	3.9894228040142727
2.384105960264901	3.989422804014291	2.7570532362357746e22	2.0660338618758436e50	4.0628570292843796e66	3.989422804014272
2.4503311258278146	3.989422804014288	6.964089457989847e23	3.1378318179428984e52	1.7665198937107193e69	3.9894228040142776
2.5165562913907285	3.9894228040142896	1.7600392261678513e25	4.767983285192608e54	7.682256118776542e71	3.989422804014273
2.5827814569536423	3.9894228040142887	4.450503290567703e26	7.248345239300315e56	3.3414327368113467e74	3.989422804014272
2.6490066225165565	3.989422804014288	1.125939803543986e28	1.1023750472564392e59	1.45358992454378e77	3.9894228040142643
2.7152317880794703	3.9894228040142927	2.8499121823125723e29	1.6772370229450727e61	6.324247427862724e79	3.989422804014269
2.781456953642384	3.9894228040142936	7.216880326721687e30	2.5528372400649295e63	2.7518639691417286e82	3.989422804014272
2.847682119205298	3.9894228040142985	1.8283576303210176e32	3.886917030610957e65	1.197540986563322e85	3.9894228040142705
2.9139072847682117	3.9894228040142963	4.634028717412095e33	5.920132456608706e67	5.211874551968401e87	3.989422804014272
2.980132450331126	3.9894228040142994	1.1749920101037993e35	9.019714571129984e69	2.2684702430352167e90	3.989422804014267
3.0463576158940397	3.9894228040142985	2.9804564485644416e36	1.3746153630466138e72	9.874241217695532e92	3.9894228040142607
3.1125827814569536	3.9894228040142994	7.563028093231263e37	2.0955063710096778e74	4.29835521387238e95	3.9894228040142585
3.1788079470198674	3.9894228040142994	1.9198505606276338e39	3.1952809291641735e76	1.8712233117919232e98	3.9894228040142488
3.2450331125827816	3.9894228040143007	4.875194252970125e40	4.873429934065736e78	8.146496365251705e100	3.989422804014242
3.3112582781456954	3.9894228040142963	1.2384073083559117e42	7.434637645614522e80	3.546790654827022e103	3.9894228040142448
3.377483443708609	3.9894228040143043	3.146854966681298e43	1.1344320119175248e83	1.544249511408436e106	3.989422804014237
3.443708609271523	3.989422804014302	7.998828717496646e44	1.7313516516685356e85	6.723798069430179e108	3.9894228040142243
3.5099337748344372	3.9894228040143123	2.033796802422252e46	2.642866027628272e87	2.9276920254247105e111	3.9894228040142274
3.576158940397351	3.9894228040143256	5.17267847549708e47	4.034997656098485e89	1.274817799292105e114	3.9894228040142217
3.642384105960265	3.989422804014314	1.315968965679585e49	6.161482562847906e91	5.551131129141222e116	3.9894228040142132
3.7086092715231787	3.9894228040143154	3.348834820833258e50	9.410154613954348e93	2.417265123107007e119	3.989422804014212
3.774834437086093	3.989422804014316	8.524238395538762e51	1.4373877870506966e96	1.0526292826717596e122	3.9894228040142066
3.8410596026490067	3.989422804014323	2.1703374834131284e53	2.195902711779253e98	4.5838882542201e124	3.9894228040142052
3.9072847682119205	3.989422804014327	5.5271975869487516e54	3.3551405176986672e100	1.9961775588482985e127	3.9894228040141986
3.9735099337748343	3.9894228040143256	1.4079431353547704e56	5.127002580424704e102	8.693009277030842e129	3.989422804014197
4.039735099337748	3.9894228040143385	3.5872708354598566e57	7.835531956482264e104	3.785700772636095e132	3.989422804014196
4.105960264900662	3.9894228040143305	9.141949362822306e58	1.1976300110257443e107	1.648644450351094e135	3.989422804014191
