0.8997556223823564	0.43639411085776786
0.8997556223823564	-0.43639411085776786
0.9746140476157563	0.22389162152710246
0.9746140476157563	-0.22389162152710246
-0.21230860053580103	0.9772026699403416
-0.21230860053580103	-0.9772026699403416
1.0000000000000009	0.
0.7793136020909446	0.626634111420722
0.7793136020909446	-0.626634111420722
0.21980454658840112	0.9755439309939185
0.21980454658840112	-0.9755439309939185
-0.9986530581571531	0.05188515619486353
-0.9986530581571531	-0.05188515619486353
0.0018635226353454493	0.9999982636401861
0.0018635226353454493	-0.9999982636401861
-0.9778724011388771	0.20920221578866313
-0.9778724011388771	-0.20920221578866313
-0.5879846723494748	0.8088720696637263
-0.5879846723494748	-0.8088720696637263
-0.8483056238970783	0.5295069106863362
-0.8483056238970783	-0.5295069106863362
-0.7345298557912341	0.6785763707581538
-0.7345298557912341	-0.6785763707581538
0.6197036221282525	0.7848359196170386
0.6197036221282525	-0.7848359196170386
-0.928842286497011	0.37047537949910125
-0.928842286497011	-0.37047537949910125
-0.411867523260043	0.9112437342904673
-0.411867523260043	-0.9112437342904673
0.4296634169557867	0.9029891185002591
0.4296634169557867	-0.9029891185002591
