0.9988293444328811	0.04838709677419359
0.9988293444328811	-0.04838709677419359
0.9989802289282015	0.04516129032258079
0.9989802289282015	-0.04516129032258079
0.9991207075962554	0.041935483870967676
0.9991207075962554	-0.041935483870967676
0.9992507804370445	0.038709677419354764
0.9992507804370445	-0.038709677419354764
0.9993704474505737	0.035483870967741915
0.9993704474505737	-0.035483870967741915
0.9994797086368368	0.03225806451612906
0.9994797086368368	-0.03225806451612906
0.9995785639958366	0.02903225806451612
0.9995785639958366	-0.02903225806451612
0.9996670135275754	0.02580645161290326
0.9996670135275754	-0.02580645161290326
0.9997450572320502	0.02258064516129038
0.9997450572320502	-0.02258064516129038
0.9998126951092619	0.019354838709677358
0.9998126951092619	-0.019354838709677358
0.9998699271592083	0.016129032258064474
0.9998699271592083	-0.016129032258064474
0.9999167533818945	0.012903225806451618
0.9999167533818945	-0.012903225806451618
0.9999531737773164	0.009677419354838512
0.9999531737773164	-0.009677419354838512
0.9999791883454746	0.0064516129032259895
0.9999791883454746	-0.0064516129032259895
0.9999947970863688	0.0032258064516129115
0.9999947970863688	-0.0032258064516129115
1.0000000000000024	0.
