0.5748031496063004	0.8182917201112816	-1.3977239944844508	0.07387308736073128	-1.8772687933813446	0.07387308736073135
0.5748031496063004	-0.8182917201112816	-1.3977239944844508	-0.07387308736073128	-1.8772687933813446	-0.07387308736073135
0.7520928058329139	0.6590572140674723	-1.3795677196206833	0.22049942137988435	-1.8554812635448197	0.22049942137988435
0.7520928058329139	-0.6590572140674723	-1.3795677196206833	-0.22049942137988435	-1.8554812635448197	-0.22049942137988435
0.7854335006408089	0.6189460526339321	-1.3435304005125868	0.3637832089356515	-1.8122364806151063	0.3637832089356522
0.7854335006408089	-0.6189460526339321	-1.3435304005125868	-0.3637832089356515	-1.8122364806151063	-0.3637832089356522
0.47095748978233987	0.8821559061854762	-1.290158326183427	0.5015524138641394	-1.7481899914201122	0.5015524138641391
0.47095748978233987	-0.8821559061854762	-1.290158326183427	-0.5015524138641394	-1.7481899914201122	-0.5015524138641391
0.599793361483987	0.8001549371963788	-1.220260562875537	0.6317185954528263	-1.664312675450645	0.6317185954528265
0.599793361483987	-0.8001549371963788	-1.220260562875537	-0.6317185954528263	-1.664312675450645	-0.6317185954528265
0.5322099917246153	0.8466123816177542	-1.1348966894308035	0.7523085670729266	-1.561876027316966	0.7523085670729278
0.5322099917246153	-0.8466123816177542	-1.1348966894308035	-0.7523085670729266	-1.561876027316966	-0.7523085670729278
0.850867627512172	0.5253801294794165	-1.03536073515551	0.8614943076773292	-1.4424328821866097	0.8614943076773283
0.850867627512172	-0.5253801294794165	-1.03536073515551	-0.8614943076773292	-1.4424328821866097	-0.8614943076773283
0.6561631449164345	0.7546190610191177	-0.9231615636551063	0.9576206727362861	-1.307793876386128	0.9576206727362856
0.6561631449164345	-0.7546190610191177	-0.9231615636551063	-0.9576206727362861	-1.307793876386128	-0.9576206727362856
0.7191114635643867	0.6948947423677102	-0.7999999999999995	1.0392304845413245	-1.1600000000000015	1.0392304845413254
0.7191114635643867	-0.6948947423677102	-0.7999999999999995	-1.0392304845413245	-1.1600000000000015	-1.0392304845413254
