0.4161049872304362	1.2466676742933526e-13	0.	0.00011754812209450402	0.00011754812209450402	1.2466676742933526e-13	0.	0.00010062989278217889	0.00010062989278217889	1.2466676742933526e-13	0.	0.000049891232760851826	0.000049891232760851826	1.2466676742933526e-13	0.	0.00005003961650903099	0.00005003961650903099
0.4577154859534798	3.067367203074324e-13	0.	0.0000742843290542531	0.0000742843290542531	3.067367203074324e-13	0.	0.00006265086792452391	0.00006265086792452391	3.067367203074324e-13	0.	0.000029176919448325683	0.000029176919448325683	3.067367203074324e-13	0.	0.000029286982594401593	0.000029286982594401593
0.49932598467652345	7.443294874760458e-13	0.	0.00004646100964839928	0.00004646100964839928	7.443294874760458e-13	0.	0.00003857053062273254	0.00003857053062273254	7.443294874760458e-13	0.	0.00001681272448478535	0.00001681272448478535	7.443294874760458e-13	0.	0.000016892174653740824	0.000016892174653740824
0.540936483399567	1.781349198258504e-12	0.	0.00002876191335820927	0.00002876191335820927	1.781349198258504e-12	0.	0.000023481705275657873	0.000023481705275657873	1.781349198258504e-12	0.	9.545058753076136e-6	9.545058753076136e-6	1.781349198258504e-12	0.	9.600968431263997e-6	9.600968431263997e-6
0.5825469821226107	4.204528342705876e-12	0.	0.00001762430677233497	0.00001762430677233497	4.204528342705876e-12	0.	0.000014137280364606616	0.000014137280364606616	4.204528342705876e-12	0.	5.338458465987013e-6	5.338458465987013e-6	4.204528342705876e-12	0.	5.376864082005636e-6	5.376864082005636e-6
0.6241574808456543	9.787457509954969e-12	0.	0.000010690514150245705	0.000010690514150245705	9.787457509954969e-12	0.	8.41745342005207e-6	8.41745342005207e-6	9.787457509954969e-12	0.	2.94104036547571e-6	2.94104036547571e-6	9.787457509954969e-12	0.	2.966819819423859e-6	2.966819819423859e-6
0.6657679795686979	2.2470196922654808e-11	0.	6.419545208265316e-6	6.419545208265316e-6	2.2470196922654808e-11	0.	4.956672916656114e-6	4.956672916656114e-6	2.2470196922654808e-11	0.	1.5958089957560855e-6	1.5958089957560855e-6	2.2470196922654808e-11	0.	1.6127324573322912e-6	1.6127324573322912e-6
0.7073784782917415	5.0877791449341984e-11	0.	3.81641505575957e-6	3.81641505575957e-6	5.0877791449341984e-11	0.	2.8867571834426936e-6	2.8867571834426936e-6	5.0877791449341984e-11	0.	8.527035014654138e-7	8.527035014654138e-7	5.0877791449341984e-11	0.	8.63576186038903e-7	8.63576186038903e-7
0.7489889770147851	1.1361456411277695e-10	0.	2.24635751460067e-6	2.24635751460067e-6	1.1361456411277695e-10	0.	1.6628618374095876e-6	1.6628618374095876e-6	1.1361456411277695e-10	0.	4.48631546381937e-7	4.48631546381937e-7	1.1361456411277695e-10	0.	4.5547156584802366e-7	4.5547156584802366e-7
0.7905994757378287	2.502212250334242e-10	0.	1.3091821722756205e-6	1.3091821722756205e-6	2.502212250334242e-10	0.	9.474213421352678e-7	9.474213421352678e-7	2.502212250334242e-10	0.	2.3237430231185498e-7	2.3237430231185498e-7	2.502212250334242e-10	0.	2.365897874702709e-7	2.365897874702709e-7
0.8322099744608724	5.434988992639364e-10	0.	7.555182219021541e-7	7.555182219021541e-7	5.434988992639364e-10	0.	5.339322191266464e-7	5.339322191266464e-7	5.434988992639364e-10	0.	1.1847282049569543e-7	1.1847282049569543e-7	5.434988992639364e-10	0.	1.2101887557181937e-7	1.2101887557181937e-7
0.8738204731839159	1.1642803700608115e-9	0.	4.3175653781775285e-7	4.3175653781775285e-7	1.1642803700608115e-9	0.	2.976457333154957e-7	2.976457333154957e-7	1.1642803700608115e-9	0.	5.944300045228962e-8	5.944300045228962e-8	1.1642803700608115e-9	0.	6.095046982585851e-8	6.095046982585851e-8
0.9154309719069595	2.4598060490208498e-9	0.	2.443471235594053e-7	2.443471235594053e-7	2.4598060490208498e-9	0.	1.6413382496931722e-7	1.6413382496931722e-7	2.4598060490208498e-9	0.	2.934577434241699e-8	2.934577434241699e-8	2.4598060490208498e-9	0.	3.0220946187272214e-8	3.0220946187272214e-8
0.9570414706300032	5.125409135024082e-9	0.	1.3695403487396787e-7	1.3695403487396787e-7	5.125409135024082e-9	0.	8.953554378966012e-8	8.953554378966012e-8	5.125409135024082e-9	0.	1.4251358536518282e-8	1.4251358536518282e-8	5.125409135024082e-9	0.	1.4749651348168227e-8	1.4749651348168227e-8
0.9986519693530469	1.05327213685885e-8	0.	7.602675334474553e-8	7.602675334474553e-8	1.05327213685885e-8	0.	4.831762919172958e-8	4.831762919172958e-8	1.05327213685885e-8	0.	6.806537725634551e-9	6.806537725634551e-9	1.05327213685885e-8	0.	7.084818972481675e-9	7.084818972481675e-9
1.0402624680760906	2.1347009140002716e-8	0.	4.180291486223138e-8	4.180291486223138e-8	2.1347009140002716e-8	0.	2.579538758583566e-8	2.579538758583566e-8	2.1347009140002716e-8	0.	3.1962315647190387e-9	3.1962315647190387e-9	2.1347009140002716e-8	0.	3.3486837795170303e-9	3.3486837795170303e-9
1.081872966799134	4.2669530083614844e-8	0.	2.2767714030041225e-8	2.2767714030041225e-8	4.2669530083614844e-8	0.	1.362442223654825e-8	1.362442223654825e-8	4.2669530083614844e-8	0.	1.4752388381189489e-9	1.4752388381189489e-9	4.2669530083614844e-8	0.	1.5571729489566457e-9	1.5571729489566457e-9
1.1234834655221777	8.41168629091043e-8	0.	1.2283697710514796e-8	1.2283697710514796e-8	8.41168629091043e-8	0.	7.119455477939867e-9	7.119455477939867e-9	8.41168629091043e-8	0.	6.690446670651245e-10	6.690446670651245e-10	8.41168629091043e-8	0.	7.122444343315033e-10	7.122444343315033e-10
1.1650939642452214	1.635432630299512e-7	0.	6.565372302275407e-9	6.565372302275407e-9	1.635432630299512e-7	0.	3.6807890064161486e-9	3.6807890064161486e-9	1.635432630299512e-7	0.	2.980271150695997e-10	2.980271150695997e-10	1.635432630299512e-7	0.	3.2037262016586754e-10	3.2037262016586754e-10
1.206704462968265	3.135931973508022e-7	0.	3.47643323212271e-9	3.47643323212271e-9	3.135931973508022e-7	0.	1.8828386668100054e-9	1.8828386668100054e-9	3.135931973508022e-7	0.	1.3034249854335214e-10	1.3034249854335214e-10	3.135931973508022e-7	0.	1.416811246315642e-10	1.416811246315642e-10
1.2483149616913085	5.930413711314939e-7	0.	1.8237947641815707e-9	1.8237947641815707e-9	5.930413711314939e-7	0.	9.529622272095846e-10	9.529622272095846e-10	5.930413711314939e-7	0.	5.5942665297901844e-11	5.594266529790184e-11	5.930413711314939e-7	0.	6.158649969570958e-11	6.158649969570957e-11
1.2899254604143522	1.1060830390923608e-6	0.	9.480010562382545e-10	9.480010562382545e-10	1.1060830390923608e-6	0.	4.772443393338702e-10	4.772443393338702e-10	1.1060830390923608e-6	0.	2.355059055637744e-11	2.3550590556377413e-11	1.1060830390923608e-6	0.	2.630582155274234e-11	2.6305821552742315e-11
1.3315359591373959	2.034580407016398e-6	0.	4.882650430496878e-10	4.882650430496877e-10	2.034580407016398e-6	0.	2.364941023665843e-10	2.364941023665842e-10	2.034580407016398e-6	0.	9.718393418772647e-12	9.718393418772557e-12	2.034580407016398e-6	0.	1.1037601377174232e-11	1.1037601377174141e-11
1.3731464578604393	3.6910197290305984e-6	0.	2.4919467377470463e-10	2.491946737747043e-10	3.6910197290305984e-6	0.	1.1596474236136971e-10	1.1596474236136939e-10	3.6910197290305984e-6	0.	3.928714238159563e-12	3.9287142381592445e-12	3.6910197290305984e-6	0.	4.547824308476082e-12	4.5478243084757635e-12
1.414756956583483	6.603926921103772e-6	0.	1.2603211207726548e-10	1.2603211207726436e-10	6.603926921103772e-6	0.	5.6269003830284365e-11	5.626900383028326e-11	6.603926921103772e-6	0.	1.5542765106749626e-12	1.5542765106738586e-12	6.603926921103772e-6	0.	1.839383598162271e-12	1.839383598161167e-12
1.4563674553065264	0.00001165312847104372	0.	6.316923626690987e-11	6.31692362669061e-11	0.00001165312847104372	0.	2.701850851704897e-11	2.7018508517045196e-11	0.00001165312847104372	0.	6.016482401524832e-13	6.016482401487086e-13	0.00001165312847104372	0.	7.299540571451913e-13	7.299540571414167e-13
1.4979779540295701	0.00002027996464792516	0.	3.137861469671431e-11	3.137861469670158e-11	0.00002027996464792516	0.	1.2838476406499323e-11	1.2838476406486597e-11	0.00002027996464792516	0.	2.2714148865964013e-13	2.2714148864691336e-13	0.00002027996464792516	0.	2.8409697491212937e-13	2.8409697489940263e-13
1.5395884527526138	0.00003480777286273884	0.	1.544839164184549e-11	1.544839164180317e-11	0.00003480777286273884	0.	6.0372127664156435e-12	6.037212766373323e-12	0.00003480777286273884	0.	8.393343356631448e-14	8.393343352399394e-14	0.00003480777286273884	0.	1.0838080153984733e-13	1.0838080149752679e-13
1.5811989514756575	0.0000589209394267915	0.	7.53882762613713e-12	7.538827625998336e-12	0.0000589209394267915	0.	2.80957799029966e-12	2.8095779901608666e-12	0.0000589209394267915	0.	3.0091233343669494e-14	3.0091233204875955e-14	0.0000589209394267915	0.	4.0502750084211547e-14	4.050274994541801e-14
1.622809450198701	0.00009836655738842933	0.	3.646050274526245e-12	3.646050274077322e-12	0.00009836655738842933	0.	1.2940106727103807e-12	1.2940106722614579e-12	0.00009836655738842933	0.	1.04098843789895e-14	1.040988393006677e-14	0.00009836655738842933	0.	1.4816665767551523e-14	1.4816665318628794e-14
1.6644199489217448	0.00016196070762665795	0.	1.7486270391320412e-12	1.7486270376999908e-12	0.00016196070762665795	0.	5.898437552452555e-13	5.898437538132051e-13	0.00016196070762665795	0.	3.7021163511131326e-15	3.702114919062684e-15	0.00016196070762665795	0.	5.301633725689499e-15	5.3016322936390506e-15
1.7060304476447883	0.0002630002990931739	0.	8.307799137219417e-13	8.307799092165825e-13	0.0002630002990931739	0.	2.661018920251593e-13	2.661018875198001e-13	0.0002630002990931739	0.	1.0162042940056683e-15	1.0161997886464435e-15	0.0002630002990931739	0.	1.8543845256636075e-15	1.8543800203043827e-15
1.7476409463678317	0.00042119887516010125	0.	3.916532436485586e-13	3.9165322966927507e-13	0.00042119887516010125	0.	1.1881703528746142e-13	1.1881702130817786e-13	0.00042119887516010125	0.	4.93042585077388e-16	4.930286057938363e-16	0.00042119887516010125	0.	6.340839258878224e-16	6.340699466042707e-16
1.7892514450908756	0.0006652770571253772	0.	1.829657499682102e-13	1.8296570718978552e-13	0.0006652770571253772	0.	5.2509028192339555e-14	5.250898541391489e-14	0.0006652770571253772	0.	-1.7092251902324883e-17	-1.7135030326993314e-17	0.0006652770571253772	0.	2.1208614895231998e-16	2.1204337052765156e-16
1.830861943813919	0.0010363400305299752	0.	8.457276026491887e-14	8.457263115814046e-14	0.0010363400305299752	0.	2.296744096636649e-14	2.296731185958807e-14	0.0010363400305299752	0.	1.9293383029225513e-16	1.928047235138335e-16	0.0010363400305299752	0.	6.941410711082441e-17	6.928500033240278e-17
1.872472442536963	0.0015921588117496252	0.	3.908627991652662e-14	3.908589562776416e-14	0.0015921588117496252	0.	9.942676999391054e-15	9.942292710628592e-15	0.0015921588117496252	0.	-1.8120290705393824e-16	-1.8158719581639981e-16	0.0015921588117496252	0.	2.3119752519778347e-17	2.2735463757316784e-17
1.9140829412600064	0.0024124308811650924	0.	1.7634133796321135e-14	1.7633005688243898e-14	0.0024124308811650924	0.	4.259698695063261e-15	4.2585705869860236e-15	0.0024124308811650924	0.	1.8030236076368647e-16	1.7917425268644916e-16	0.0024124308811650924	0.	1.2252523826444314e-17	1.1124415749207003e-17
1.95569343998305	0.0036050206527900083	0.	7.828521374111602e-15	7.825255284349858e-15	0.0036050206527900083	0.	1.805878335382325e-15	1.8026122456205806e-15	0.0036050206527900083	0.	-1.0606915156033701e-16	-1.0933524132208138e-16	0.0036050206527900083	0.	2.091772780319043e-17	1.7651638041446073e-17
1.9973039387060938	0.005313063647319039	0.	4.0741803443191454e-15	4.064854462507994e-15	0.005313063647319039	0.	7.574412625017476e-16	7.481153806905962e-16	0.005313063647319039	0.	1.0389396894972772e-16	9.456808713857634e-17	0.005313063647319039	0.	5.4648969178071425e-17	4.532308736692004e-17
2.038914437429137	0.007722655529554173	0.	8.688780028469007e-16	8.42615501858183e-16	0.007722655529554173	0.	3.142198300726933e-16	2.879573290839756e-16	0.007722655529554173	0.	5.1315101641060817e-17	2.5052600652343107e-17	0.007722655529554173	0.	1.418225054659431e-16	1.155600044772254e-16
2.080524936152181	0.011070639070821555	0.	1.370689793749955e-15	1.2977496458152762e-15	0.011070639070821555	0.	1.2887772832471952e-16	5.593758039004066e-17	0.011070639070821555	0.	3.345387579597525e-16	2.6159861002507365e-16	0.011070639070821555	0.	3.571269673621496e-16	2.8418681942747076e-16
2.1221354348752244	0.015651757262480172	0.	1.331287250746837e-17	-1.864807316434357e-16	0.015651757262480172	0.	5.2266498358783797e-17	-1.4752710579212026e-16	0.015651757262480172	0.	6.656001948551169e-16	4.658065907042128e-16	0.015651757262480172	0.	8.838491141420299e-16	6.840555099911258e-16
2.163745933598268	0.021824178218312774	0.	-1.3701630417288105e-16	-6.767517079736194e-16	0.021824178218312774	0.	2.106015738706748e-17	-5.186752464136707e-16	0.021824178218312774	0.	1.5802817900606387e-15	1.0405463862599006e-15	0.021824178218312774	0.	2.1629809669063724e-15	1.6232455631056343e-15
2.2053564323213117	0.030012147936664936	0.	7.75387315049955e-16	-6.626316543999706e-16	0.030012147936664936	0.	8.685742757735675e-18	-1.42933322669219e-15	0.030012147936664936	0.	4.5101168019363204e-15	3.072097832486395e-15	0.030012147936664936	0.	5.243169854941881e-15	3.8051508854919555e-15
2.2469669310443554	0.04070433285851204	0.	-8.001449820285762e-16	-4.578760529138176e-15	0.04070433285851204	0.	3.971777251093579e-18	-3.774643769858506e-15	0.04070433285851204	0.	9.91505735606655e-15	6.1364418089569504e-15	0.04070433285851204	0.	1.2592861041248648e-14	8.814245494139047e-15
2.2885774297673986	0.05444632699833256	0.	6.410384834688672e-16	-9.151272172311792e-15	0.05444632699833256	0.	1.3734017632384513e-18	-9.790937254017421e-15	0.05444632699833256	0.	2.498348355400329e-14	1.519117289822263e-14	0.05444632699833256	0.	2.996517378082948e-14	2.0172863125048823e-14
2.3301879284904428	0.0718258735741868	0.	-4.2468859510951437e-16	-2.5452452065024695e-14	0.0718258735741868	0.	-4.805850425475051e-18	-2.5032569320340655e-14	0.0718258735741868	0.	5.957866306118632e-14	3.455089959127114e-14	0.0718258735741868	0.	7.063464259784804e-14	4.560687912793286e-14
2.371798427213486	0.09344963939876787	0.	4.138603994849102e-16	-6.267363478774327e-14	0.09344963939876787	0.	-2.5317789251418192e-17	-6.31128129764796e-14	0.09344963939876787	0.	1.4000529528723503e-13	7.691780010000684e-14	0.09344963939876787	0.	1.649191250540928e-13	1.0183162986686462e-13
2.41340892593653	0.11991091764054157	0.	-4.472168003064768e-16	-1.5728435559891851e-13	0.11991091764054157	0.	-7.751813637412669e-17	-1.5691465693498617e-13	0.11991091764054157	0.	3.299178738774758e-13	1.7308073507886373e-13	0.11991091764054157	0.	3.813468302504382e-13	2.2450969145182614e-13
2.4550194246595733	0.15174843004933852	0.	2.91085636102985e-16	-3.84246610957803e-13	0.15174843004933852	0.	-1.6634763750848993e-16	-3.847040442314145e-13	0.15174843004933852	0.	7.628895167635192e-13	3.783518201696132e-13	0.15174843004933852	0.	8.73189450765798e-13	4.88651754171892e-13
2.496629923382617	0.18939742508756663	0.	6.638807044312527e-17	-9.297845076462822e-13	0.18939742508756663	0.	-1.905631112031156e-16	-9.300414588279285e-13	0.18939742508756663	0.	1.7508356135719882e-12	8.209847178552629e-13	0.18939742508756663	0.	1.9796079201947987e-12	1.0497570244780733e-12
2.5382404221056607	0.23313545067700356	0.	-6.778491920301761e-17	-2.217610992224385e-12	0.23313545067700356	0.	3.4906251852936106e-16	-2.2171941447866527e-12	0.23313545067700356	0.	3.972319120854501e-12	1.7547759135493186e-12	0.23313545067700356	0.	4.442988142423847e-12	2.225444935118665e-12
2.5798509208287044	0.28302640061388007	0.	6.557186905336137e-16	-5.215076075366312e-12	0.28302640061388007	0.	3.0269441342160177e-15	-5.212704849922629e-12	0.28302640061388007	0.	8.914736119031137e-12	3.6990043249742915e-12	0.28302640061388007	0.	9.870499641237362e-12	4.654767847180517e-12
2.621461419551748	0.3388675342171675	0.	7.069454731245911e-16	-1.2098106898412545e-11	0.3388675342171675	0.	1.1578507633279083e-14	-1.208723533625239e-11	0.3388675342171675	0.	1.9788522034060997e-11	7.689708190175328e-12	0.3388675342171675	0.	2.1702701676346828e-11	9.603887832461158e-12
2.6630719182747917	0.4001449684108614	0.	-1.406187073650072e-16	-2.767941634501494e-11	0.4001449684108614	0.	3.226887069915752e-14	-2.764700685560842e-11	0.4001449684108614	0.	4.34399193251851e-11	1.5760643598877525e-11	0.4001449684108614	0.	4.722172155537504e-11	1.9542445829067464e-11
2.704682416997835	0.46600346029637274	0.	-8.037396673453907e-15	-6.246071063426024e-11	0.46600346029637274	0.	6.831141756100693e-14	-6.238436182002578e-11	0.46600346029637274	0.	9.429321458282262e-11	3.184054134523582e-11	0.46600346029637274	0.	1.0166370554013664e-10	3.921103230254984e-11
2.7462929157208786	0.5352359875928857	0.	-4.371038628144424e-14	-1.3901712459078348e-10	0.5352359875928857	0.	9.190761697994726e-14	-1.3888150658752208e-10	0.5352359875928857	0.	2.023743809972375e-10	6.340096679273548e-11	0.5352359875928857	0.	2.165354875059368e-10	7.756207330143476e-11
2.7879034144439223	0.6062976077596176	0.	-1.5799830992066063e-13	-3.051558673134705e-10	0.6062976077596176	0.	-4.725422143921081e-14	-3.0504512322498905e-10	0.6062976077596176	0.	4.293992214163474e-10	1.2440135241279757e-10	0.6062976077596176	0.	4.5622012943840647e-10	1.512222604348566e-10
2.829513913166966	0.6773463369416093	0.	-4.531046875892952e-13	-6.606086358041332e-10	0.6773463369416093	0.	-8.606272076418925e-13	-6.610161583241858e-10	0.6773463369416093	0.	9.006430274861958e-10	2.4048749636965194e-10	0.6773463369416093	0.	9.507045248781913e-10	2.905489937616474e-10
2.8711244118900097	0.7463114451744823	0.	-1.0047147000489621e-12	-1.4102289755871209e-9	0.7463114451744823	0.	-3.731057264612864e-12	-1.4129553181516849e-9	0.7463114451744823	0.	1.8671814275231075e-9	4.579571666360355e-10	0.7463114451744823	0.	1.959234527444798e-9	5.500102665577259e-10
2.912734910613053	0.8109868284816717	0.	-1.3497323756778308e-12	-2.968218520269842e-9	0.8109868284816717	0.	-1.1749416958857501e-11	-2.978618204853022e-9	0.8109868284816717	0.	3.825758354492742e-9	8.588895665985776e-10	0.8109868284816717	0.	3.9924692032202465e-9	1.0256004153260822e-9
2.954345409336097	0.869144293607606	0.	1.7405034651145302e-12	-6.158546579029843e-9	0.869144293607606	0.	-3.037598248952873e-11	-6.190663064984487e-9	0.869144293607606	0.	7.7464408047974e-9	1.5861537223024415e-9	0.869144293607606	0.	8.043705988766753e-9	1.883418906271795e-9
2.9959559080591402	0.9186590315877569	0.	2.1897845342977406e-11	-1.2593122264198045e-8	0.9186590315877569	0.	-6.531945117047091e-11	-1.2680339560711494e-8	0.9186590315877569	0.	1.549879592794186e-8	2.8837758184008387e-9	0.9186590315877569	0.	1.602050436245671e-8	3.405484252915687e-9
3.0375664067821844	0.9576376197091092	0.	1.0656769553280556e-10	-2.5371079897721458e-8	0.9576376197091092	0.	-1.0871266220941692e-10	-2.558636025546368e-8	0.9576376197091092	0.	3.063814937687864e-8	5.160501783624374e-9	0.9576376197091092	0.	3.153902903590262e-8	6.061381442648353e-9
3.0791769055052276	0.9845378827797234	0.	4.024717542162188e-10	-5.0345079243315826e-8	0.9845378827797234	0.	-8.805212193876236e-11	-5.08356031194708e-8	0.9845378827797234	0.	5.983492254788885e-8	9.087371550356808e-9	0.9845378827797234	0.	6.136493455825866e-8	1.0617383560726614e-8
3.1207874042282713	0.9982700644624565	0.	1.3265648307049901e-9	-9.836427042045988e-8	0.9982700644624565	0.	2.875120733947788e-10	-9.940332317777009e-8	0.9982700644624565	0.	1.1543412669255263e-7	1.5743291441387765e-8	0.9982700644624565	0.	1.179887933511375e-7	1.8297958099972628e-8
3.162397902951315	0.9982700644624565	0.	3.986806480625634e-9	-1.8915654550224813e-7	0.9982700644624565	0.	1.9380362077089503e-9	-1.9120531577516482e-7	0.9982700644624565	0.	2.1996904240556617e-7	2.682569042269241e-8	0.9982700644624565	0.	2.2416075882181933e-7	3.1017406838945565e-8
3.204008401674359	0.9845378827797232	0.	1.1166021877521624e-8	-3.5788692486536877e-7	0.9845378827797232	0.	7.4225620184412794e-9	-3.6163038472444913e-7	0.9845378827797232	0.	4.139980639563645e-7	4.4945117213474124e-8	0.9845378827797232	0.	4.2075353383595085e-7	5.170058709306047e-8
3.245618900397402	0.9576376197091092	0.	2.9518089968936002e-8	-6.659576318917844e-7	0.9576376197091092	0.	2.326263138323226e-8	-6.722130904774882e-7	0.9576376197091092	0.	7.694971783509397e-7	7.402145649021922e-8	0.9576376197091092	0.	7.801850056651901e-7	8.470928380446966e-8
3.287229399120446	0.9186590315877569	0.	7.426591005921087e-8	-1.218320703935029e-6	0.9186590315877569	0.	6.500179472054302e-8	-1.2275848192736969e-6	0.9186590315877569	0.	1.4123793397660519e-6	1.1979272577181206e-7	0.9186590315877569	0.	1.4289686716066875e-6	1.363820576124477e-7
3.3288398978434897	0.8691442936076055	0.	1.7885922998796934e-7	-2.190449844022838e-6	0.8691442936076055	0.	1.6770434114982668e-7	-2.2016047328609806e-6	0.8691442936076055	0.	2.559740869440007e-6	1.904317954291998e-7	0.8691442936076055	0.	2.584985756385414e-6	2.156766823746069e-7
3.370450396566533	0.8109868284816725	0.	4.140964830637455e-7	-3.869101653097288e-6	0.8109868284816725	0.	4.0681521672907323e-7	-3.87638291943196e-6	0.8109868284816725	0.	4.58043601465111e-6	2.972378784900762e-7	0.8109868284816725	0.	4.6180696662537446e-6	3.3487153009271096e-7
3.4120608952895766	0.7463114451744823	0.	9.24650784116361e-7	-6.7119307948705065e-6	0.7463114451744823	0.	9.379825919452149e-7	-6.698598987041652e-6	0.7463114451744823	0.	8.091905742899374e-6	4.5532416391250626e-7	0.7463114451744823	0.	8.146813289241203e-6	5.10231710254335e-7
3.4536713940126202	0.6773463369416093	0.	1.9964725278796118e-6	-0.000011431616431622882	0.6773463369416093	0.	2.0702872272156883e-6	-0.000011357801732286804	0.6773463369416093	0.	0.000014112247151043566	6.841581915410726e-7	0.6773463369416093	0.	0.000014190564366881244	7.624754073787509e-7
3.4952818927356635	0.6062976077596184	0.	4.177071360447258e-6	-0.000019109942810093915	0.6062976077596184	0.	4.3961987782829945e-6	-0.00001889081539225818	0.6062976077596184	0.	0.000024294741829728862	1.0077276591876883e-6	0.6062976077596184	0.	0.000024403801654857375	1.1167874843162007e-6
3.5368923914587076	0.5352359875928857	0.	8.483250619806798e-6	-0.00003134560137224198	0.5352359875928857	0.	9.014454742233832e-6	-0.000030814397249814945	0.5352359875928857	0.	0.000041282859746661764	1.4540077546129884e-6	0.5352359875928857	0.	0.00004143088126810138	1.6020292760526066e-6
3.5785028901817513	0.46600346029637274	0.	0.000016748510119717148	-0.00005043553569468189	0.46600346029637274	0.	0.000017899831353836632	-0.00004928421446056241	0.46600346029637274	0.	0.0000692373572714555	2.053311457056464e-6	0.46600346029637274	0.	0.00006943274886138907	2.248703046990033e-6
3.6201133889047945	0.4001449684108614	0.	0.00003218579048693736	-0.0000795825754944847	0.4001449684108614	0.	0.00003449699022494917	-0.0000772713757564729	0.4001449684108614	0.	0.00011460340302271389	2.835037041291823e-6	0.4001449684108614	0.	0.00011485354156794714	3.0851755865250714e-6
3.661723887627838	0.3388675342171675	0.	0.00006027051241610807	-0.00012311120408638255	0.3388675342171675	0.	0.00006464399604650879	-0.00011873772045598183	0.3388675342171675	0.	0.00018720404091347143	3.822324410980804e-6	0.3388675342171675	0.	0.000187513404662255	4.13168815976438e-6
3.703334386350882	0.28302640061388007	0.	0.00011008263884654525	-0.000186658356332333	0.28302640061388007	0.	0.00011796311398000754	-0.0001787778811988707	0.28302640061388007	0.	0.0003017652360286537	5.024240849775465e-6	0.28302640061388007	0.	0.0003021328233629865	5.39182818410825e-6
3.744944885073926	0.23313545067700303	0.	0.00019628137396178843	-0.00027728782462124187	0.23313545067700303	0.	0.00020988852156632673	-0.00026368067701670357	0.23313545067700303	0.	0.00047999458586208267	6.4253872790523674e-6	0.23313545067700303	0.	0.00048041065927317703	6.841460690146727e-6
3.786555383796969	0.18939742508756663	0.	0.0003419159640814634	-0.00040345716119808	0.18939742508756663	0.	0.0003645264267709088	-0.00038084669850863457	0.18939742508756663	0.	0.0007533464144465307	7.973289166987325e-6	0.18939742508756663	0.	0.0007537887761170779	8.41565083753448e-6
3.828165882520013	0.15174843004933852	0.	0.0005822914744974767	-0.0005747485860495081	0.15174843004933852	0.	0.0006185536283465918	-0.000538486432200393	0.15174843004933852	0.	0.0011666046875075332	9.564626960548465e-6	0.15174843004933852	0.	0.0011670349171279788	9.994856580994001e-6
