0.9999999999999989	0.
0.9851623077918397	0.1716230973492562
0.9851623077918397	-0.1716230973492562
0.9410939486188795	0.338077059681898
0.9410939486188795	-0.338077059681898
0.8691413039539586	0.4940565425994394
0.8691413039539586	-0.4940565425994394
0.77158342013086	0.6340487337575524
0.77158342013086	-0.6340487337575524
0.6516657280569544	0.7523804700292758
0.6516657280569544	-0.7523804700292758
0.5136129324060483	0.8434158255968836
0.5136129324060483	-0.8434158255968836
0.3625943274905391	0.9019083343233931
0.3625943274905391	-0.9019083343233931
0.20461669148533812	0.9234817052018996
0.20461669148533812	-0.9234817052018996
0.046326901980691226	0.9051848708693415
0.046326901980691226	-0.9051848708693415
-0.10528227993891057	0.8460459002820715
-0.10528227993891057	-0.8460459002820715
-0.24325567322518088	0.7475382614898055
-0.24325567322518088	-0.7475382614898055
-0.36112581478116956	0.6138743017259936
-0.36112581478116956	-0.6138743017259936
-0.45339356378867224	0.4520550588414567
-0.45339356378867224	-0.4520550588414567
-0.38082998747104524	0.4849902242161187
-0.38082998747104524	-0.4849902242161187
-0.2926296801478062	0.5294663026367441
-0.2926296801478062	-0.5294663026367441
-0.4571988764002293	0.39311328327356004
-0.4571988764002293	-0.39311328327356004
-0.5159928099541178	0.27163124889748175
-0.5159928099541178	-0.27163124889748175
-0.5141000000000001	0.2606736465391152
-0.5141000000000001	-0.2606736465391152
-0.201092278413615	0.5235304973852931
-0.201092278413615	-0.5235304973852931
-0.545354486244936	0.09758429442211058
-0.545354486244936	-0.09758429442211058
-0.5466879884976228	0.0841644412365475
-0.5466879884976228	-0.0841644412365475
-0.1148689239982478	0.46841236391155877
-0.1148689239982478	-0.46841236391155877
-0.04202887505109632	0.3695974730642014
-0.04202887505109632	-0.3695974730642014
0.010646041974156611	0.2364286659082556
0.010646041974156611	-0.2364286659082556
0.03826430069003877	0.08132291894364335
0.03826430069003877	-0.08132291894364335
