0.8878516495909204	0.46012981681117193
0.8878516495909204	-0.46012981681117193
0.9972271500473646	0.07441781512791043
0.9972271500473646	-0.07441781512791043
1.0000000000000004	0.
0.9264040837607368	0.3765308401597809
0.9264040837607368	-0.3765308401597809
0.9437957587565085	0.33052922072522883
0.9437957587565085	-0.33052922072522883
0.976741767668161	0.21441902735642832
0.976741767668161	-0.21441902735642832
0.9891985755432728	0.14658164326804482
0.9891985755432728	-0.14658164326804482
0.9104477611940298	0.41362407344928415
0.9104477611940298	-0.41362407344928415
0.8972490316965906	0.4415248295617477
0.8972490316965906	-0.4415248295617477
0.961105217853971	0.27618247629759274
0.961105217853971	-0.27618247629759274
0.8829715069404145	0.46942658417623745
0.8829715069404145	-0.46942658417623745
