0.5846302332312447	0.8112998769826004
0.5846302332312447	-0.8112998769826004
0.8922421683474663	0.45155720902518315
0.8922421683474663	-0.45155720902518315
0.53750277246934	0.8432619815856596
0.53750277246934	-0.8432619815856596
0.6878971904788715	0.7258081394771454
0.6878971904788715	-0.7258081394771454
1.	0.
0.6301579215486499	0.776466994732864
0.6301579215486499	-0.776466994732864
0.9487832757000569	0.3159276748749131
0.9487832757000569	-0.3159276748749131
0.9866504773777302	0.1628521890865957
0.9866504773777302	-0.1628521890865957
0.7544674193787017	0.65633749938278
0.7544674193787017	-0.65633749938278
0.553372068654356	0.8329341832541135
0.553372068654356	-0.8329341832541135
0.8248305550231678	0.5653800098165574
0.8248305550231678	-0.5653800098165574
