0.9841330960472399	0.1774318158180178	-1.386596991470157	0.1788507194114097	0.2840209025589536	1.1966445566174169
0.9841330960472399	-0.1774318158180178	-1.386596991470157	-0.1788507194114097	0.2840209025589536	-1.1966445566174169
0.8730593308387982	0.4876139916320214	-1.281162641482903	0.52066048694107	0.31565120755512865	1.1699134946181886
0.8730593308387982	-0.4876139916320214	-1.281162641482903	-0.52066048694107	0.31565120755512865	-1.1699134946181886
0.47276538459693623	0.8811883403262392	-1.0796622461957912	0.8162072853251028	0.3761013261412618	1.1170484983730453
0.47276538459693623	-0.8811883403262392	-1.0796622461957912	-0.8162072853251028	0.3761013261412618	-1.1170484983730453
0.5244491107263496	0.8514417949914966	-0.7999999999999996	1.0392304845413263	0.46000000000000063	1.0392304845413263
0.5244491107263496	-0.8514417949914966	-0.7999999999999996	-1.0392304845413263	0.46000000000000063	-1.0392304845413263
0.5748031496062995	0.8182917201112807	-0.46702512074757674	1.1699134946181882	0.5598924637757265	0.9381977789616355
0.5748031496062995	-0.8182917201112807	-0.46702512074757674	-1.1699134946181882	0.5598924637757265	-0.9381977789616355
0.7949476637890658	0.6066780133120918	-0.11032388769629056	1.1966445566174155	0.6669028336911123	0.816207285325104
0.7949476637890658	-0.6066780133120918	-0.11032388769629056	-1.1966445566174155	0.6669028336911123	-0.816207285325104
0.9999999999999998	0.	0.2384092292396739	1.1170484983730449	0.7715227687719023	0.6759840696763458
0.4901193210278947	0.8716553511309127	0.2384092292396739	-1.1170484983730449	0.7715227687719023	-0.6759840696763458
0.4901193210278947	-0.8716553511309127	0.5481877622304812	0.9381977789616371	0.8644563286691451	0.52066048694107
0.714459242316196	0.6996770619857181	0.5481877622304812	-0.9381977789616371	0.8644563286691451	-0.52066048694107
0.714459242316196	-0.6996770619857181	0.7914865291791942	0.6759840696763467	0.9374459587537574	0.35370620929308494
0.6392720159331343	0.7689806822312149	0.7914865291791942	-0.6759840696763467	0.9374459587537574	-0.35370620929308494
0.6392720159331343	-0.7689806822312149	0.9466873669433696	0.35370620929308505	0.9840062100830109	0.1788507194114095
0.9393431250815161	0.3429788526455938	0.9466873669433696	-0.35370620929308505	0.9840062100830109	-0.1788507194114095
0.9393431250815161	-0.3429788526455938	1.0000000000000013	0.	1.0000000000000009	0.
